Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-27 12:16:23.394,1.02,0.04,0.05,-80.93,78.98,83.62,1.094,0.088,0.01399999999999998,-48.76600000000003,40.03800000000001,39.88199999999999
2026-07-27 12:16:23.399,0.64,-0.15,0.18,66.71,20.2,34.06,0.994,0.06599999999999999,0.04799999999999997,-43.44400000000003,47.25200000000001,47.55999999999999
2026-07-27 12:16:23.513,0.64,-0.15,0.18,66.71,20.2,34.06,0.8940000000000001,0.012,0.06999999999999998,-39.47600000000003,50.218,53.87199999999999
2026-07-27 12:16:23.628,0.58,-0.11,0.2,98.88,-3.66,-10.19,0.8000000000000002,-0.052000000000000005,0.12199999999999997,6.873999999999972,37.816,44.55799999999999
2026-07-27 12:16:23.700,0.58,-0.11,0.2,98.88,-3.66,-10.19,0.6920000000000001,-0.096,0.16199999999999998,50.04999999999997,22.412000000000006,26.27199999999999
2026-07-27 12:16:23.812,1.17,-0.31,0.46,23.38,-76.23,-26.43,0.7220000000000001,-0.166,0.24399999999999994,70.91199999999996,-8.629999999999995,4.2619999999999925
2026-07-27 12:16:23.814,1.17,-0.31,0.46,23.38,-76.23,-26.43,0.8280000000000001,-0.198,0.3,62.24599999999997,-27.915999999999997,-7.836000000000007
2026-07-27 12:16:23.882,1.25,0.03,0.25,-4.94,-53.34,0.31,0.95,-0.16199999999999998,0.314,47.915999999999976,-42.623999999999995,-14.586000000000007
2026-07-27 12:16:23.928,1.28,0.33,0.01,-18.8,-38.39,-4.88,1.09,-0.074,0.276,24.379999999999974,-49.56999999999999,-13.52400000000001
2026-07-27 12:16:24.228,0.93,-0.14,0.02,-9.95,-5.07,-11.29,1.1600000000000001,-0.08,0.24,2.613999999999977,-49.852,-13.744000000000009
2026-07-27 12:16:24.415,1.08,0.41,-0.06,37.96,34.55,14.16,1.1420000000000001,0.06399999999999999,0.13599999999999998,5.529999999999977,-27.69599999999999,-5.626000000000007
2026-07-27 12:16:24.416,1.08,0.41,-0.06,37.96,34.55,14.16,1.124,0.20799999999999996,0.03199999999999998,8.445999999999978,-5.5399999999999965,2.4919999999999916
2026-07-27 12:16:24.592,1.14,0.11,0.06,-236.57,72.75,66.28,1.102,0.22399999999999998,-0.006000000000000022,-37.88000000000002,19.678000000000004,15.685999999999993
2026-07-27 12:16:24.602,0.86,-0.06,0.08,18.98,85.88,58.35,1.018,0.14599999999999996,0.007999999999999978,-30.32400000000002,44.532000000000004,28.331999999999994
2026-07-27 12:16:24.607,0.77,-0.09,0.12,41.81,49.26,47.61,0.9860000000000001,0.15599999999999997,0.02799999999999998,-19.972000000000016,55.398,40.11199999999999
2026-07-27 12:16:24.655,0.61,-0.07,0.22,56.76,-26.37,-12.51,0.8920000000000001,0.059999999999999984,0.08399999999999998,-16.212000000000018,43.214,34.77799999999999
2026-07-27 12:16:24.719,1.29,-0.23,0.49,-18.55,-76.9,-18.25,0.9339999999999999,-0.06800000000000002,0.19399999999999998,-27.514000000000017,20.924000000000003,28.295999999999992
2026-07-27 12:16:24.778,1.2,0.27,0.19,-57.92,-40.22,5.25,0.9460000000000001,-0.03600000000000001,0.21999999999999997,8.21599999999998,-1.669999999999996,16.089999999999993
2026-07-27 12:16:24.830,0.88,0.25,-0.09,-63.35,-12.33,-19.17,0.95,0.02599999999999999,0.18599999999999997,-8.25000000000002,-21.311999999999994,0.5859999999999914
2026-07-27 12:16:24.951,0.87,-0.25,-0.25,-59.27,-10.44,-66.89,0.9700000000000001,-0.0060000000000000105,0.11199999999999996,-28.46600000000002,-33.251999999999995,-22.31400000000001
2026-07-27 12:16:25.069,0.89,0.26,-0.12,62.38,-12.33,-0.31,1.026,0.059999999999999984,0.04399999999999998,-27.34200000000002,-30.443999999999996,-19.874000000000006
2026-07-27 12:16:25.196,0.96,-0.05,-0.05,18.55,-29.11,-18.98,0.9600000000000002,0.09599999999999999,-0.06400000000000003,-19.92200000000002,-20.885999999999996,-20.020000000000003
2026-07-27 12:16:25.208,0.96,-0.05,-0.05,18.55,-29.11,-18.98,0.9120000000000001,0.03199999999999998,-0.11200000000000003,-4.62800000000002,-18.663999999999994,-24.866000000000007
2026-07-27 12:16:25.210,1.04,-0.03,-0.04,74.77,-37.23,-30.46,0.9440000000000002,-0.02400000000000002,-0.10200000000000002,22.99599999999998,-23.643999999999995,-27.124000000000006
2026-07-27 12:16:25.313,1.08,0.01,0.04,113.16,-58.11,-35.64,0.986,0.02799999999999998,-0.04400000000000003,57.481999999999985,-33.178,-20.87400000000001
2026-07-27 12:16:25.315,1.08,0.01,0.04,113.16,-58.11,-35.64,1.0240000000000002,-0.022000000000000023,-0.012000000000000035,67.63799999999998,-42.33399999999999,-27.94000000000001
2026-07-27 12:16:25.316,1.09,-0.15,0.01,19.47,-21.55,-8.42,1.0500000000000003,-0.04200000000000002,-3.3653635433950055e-17,67.82199999999997,-40.821999999999996,-25.82800000000001
2026-07-27 12:16:25.371,1.18,0.02,-0.0,-12.57,26.98,12.21,1.094,-0.028000000000000018,0.009999999999999967,61.59799999999998,-29.603999999999992,-19.59000000000001
2026-07-27 12:16:25.498,1.18,0.02,-0.0,-12.57,26.98,12.21,1.122,-0.018000000000000023,0.017999999999999967,44.12999999999998,-16.761999999999993,-11.056000000000008
2026-07-27 12:16:25.499,1.09,0.31,-0.03,-9.28,61.04,18.37,1.124,0.04199999999999998,0.003999999999999967,19.641999999999978,7.068000000000007,-0.2540000000000077
2026-07-27 12:16:25.500,1.01,0.28,-0.2,-129.52,82.95,54.75,1.11,0.09599999999999999,-0.04400000000000003,-28.894000000000023,35.28000000000001,17.82399999999999
2026-07-27 12:16:25.678,1.16,-0.16,0.15,-140.32,53.34,70.62,1.124,0.09399999999999997,-0.016000000000000035,-60.85200000000002,50.25800000000001,33.63199999999999
2026-07-27 12:16:25.792,0.7,0.11,0.14,90.27,38.21,34.42,1.028,0.11199999999999999,0.011999999999999969,-40.28400000000003,52.504000000000005,38.07399999999999
2026-07-27 12:16:25.909,1.1,-0.15,0.41,16.48,-58.72,-69.27,1.012,0.07799999999999999,0.09399999999999996,-34.474000000000025,35.36400000000001,21.77799999999999
2026-07-27 12:16:25.972,1.2,0.12,0.11,-78.12,-53.16,-5.86,1.034,0.03999999999999998,0.12199999999999996,-48.242000000000026,12.524000000000008,16.931999999999995
2026-07-27 12:16:26.098,0.76,0.16,-0.24,-33.45,-19.23,-40.34,0.9840000000000002,0.015999999999999976,0.11399999999999996,-29.02800000000002,-7.911999999999992,-2.086000000000007
2026-07-27 12:16:26.273,0.76,0.16,-0.24,-8.61,-0.79,-45.1,0.9040000000000001,0.07999999999999999,0.03599999999999996,-2.686000000000024,-18.737999999999992,-25.230000000000008
2026-07-27 12:16:26.278,0.95,0.24,-0.05,77.15,-6.59,-14.95,0.9540000000000001,0.10599999999999998,-0.0020000000000000378,-5.310000000000022,-27.697999999999997,-35.10400000000001
2026-07-27 12:16:26.289,0.92,-0.06,-0.01,19.23,-16.3,-8.24,0.9180000000000001,0.12399999999999997,-0.08600000000000003,-4.760000000000023,-19.213999999999995,-22.89800000000001
2026-07-27 12:16:26.337,0.99,-0.01,0.05,61.4,-41.75,-8.67,0.8760000000000001,0.09799999999999998,-0.09800000000000003,23.143999999999977,-16.931999999999995,-23.460000000000008
2026-07-27 12:16:26.394,1.07,0.03,0.07,48.28,-37.84,-3.78,0.9380000000000003,0.07199999999999997,-0.036000000000000025,39.48999999999998,-20.653999999999996,-16.148000000000007
2026-07-27 12:16:26.573,1.09,-0.05,0.05,4.52,-20.63,3.66,1.004,0.02999999999999997,0.02199999999999997,42.11599999999998,-24.621999999999996,-6.396000000000009
2026-07-27 12:16:26.636,0.97,0.4,-0.19,-33.51,72.81,28.99,1.0080000000000002,0.06199999999999998,-0.006000000000000028,19.983999999999977,-8.741999999999996,2.391999999999991
2026-07-27 12:16:26.638,0.97,0.4,-0.19,-33.51,72.81,28.99,1.0180000000000002,0.15399999999999997,-0.04200000000000002,9.435999999999977,9.080000000000004,9.83799999999999
2026-07-27 12:16:26.693,0.97,0.4,-0.19,-33.51,72.81,28.99,1.014,0.236,-0.09000000000000002,-9.54600000000002,31.992000000000008,17.36999999999999
2026-07-27 12:16:26.986,1.13,-0.07,0.1,-88.44,61.22,87.77,1.026,0.21599999999999997,-0.08400000000000003,-36.89000000000002,51.80400000000001,35.67999999999999
2026-07-27 12:16:27.054,0.87,0.02,0.03,73.3,62.44,58.65,0.982,0.22999999999999998,-0.08800000000000004,-23.13400000000002,68.418,46.67799999999999
2026-07-27 12:16:27.055,0.63,0.04,0.29,58.17,-12.21,-2.62,0.914,0.15799999999999997,0.007999999999999974,-4.798000000000021,51.414,40.35599999999999
2026-07-27 12:16:27.113,0.63,0.04,0.29,58.17,-12.21,-2.62,0.8460000000000001,0.08599999999999998,0.10399999999999995,13.537999999999977,34.410000000000004,34.03399999999999
2026-07-27 12:16:27.406,1.27,0.27,0.07,-58.53,-32.1,-40.71,0.906,0.05999999999999998,0.15599999999999997,8.533999999999976,13.428000000000003,20.093999999999987
2026-07-27 12:16:27.415,0.65,0.06,-0.34,-36.25,-3.72,-49.87,0.8100000000000002,0.08599999999999998,0.06799999999999996,18.971999999999973,0.4400000000000017,-7.434000000000009
2026-07-27 12:16:27.589,0.98,-0.07,-0.04,57.86,-29.66,-25.09,0.8320000000000001,0.06799999999999998,0.05399999999999997,15.883999999999975,-17.979999999999997,-24.18200000000001
2026-07-27 12:16:27.898,1.01,-0.01,-0.05,77.27,-23.8,-24.84,0.9080000000000001,0.057999999999999975,-0.01400000000000003,19.703999999999972,-20.298,-28.626000000000012
2026-07-27 12:16:27.954,1.01,-0.01,-0.05,77.27,-23.8,-24.84,0.9840000000000002,0.04799999999999997,-0.08200000000000002,23.523999999999972,-22.615999999999996,-33.07000000000001
2026-07-27 12:16:28.004,1.05,0.02,-0.07,34.42,-22.4,-15.99,0.9400000000000002,-0.0020000000000000295,-0.11000000000000003,42.113999999999976,-20.676,-28.126000000000005
2026-07-27 12:16:28.131,1.13,-0.17,-0.04,-3.42,-16.6,-3.36,1.036,-0.04800000000000003,-0.05000000000000003,48.67999999999997,-23.251999999999995,-18.82400000000001
2026-07-27 12:16:28.141,1.19,-0.09,0.05,-176.33,47.97,104.8,1.078,-0.052000000000000025,-0.03200000000000003,1.8419999999999674,-7.725999999999996,7.153999999999991
2026-07-27 12:16:28.146,1.0,-0.18,0.1,62.01,75.5,111.02,1.076,-0.08600000000000003,-0.0020000000000000295,-1.2100000000000293,12.134000000000004,34.325999999999986
2026-07-27 12:16:28.305,0.6,-0.05,0.39,33.81,-39.37,-37.72,0.994,-0.09400000000000003,0.08599999999999998,-9.902000000000026,9.020000000000003,31.74999999999999
2026-07-27 12:16:28.378,0.96,-0.3,0.4,7.45,-75.5,-78.92,0.976,-0.15800000000000003,0.18,-15.29600000000003,-1.5999999999999972,19.163999999999994
2026-07-27 12:16:28.451,1.35,-0.48,0.36,-7.2,-92.9,-79.96,1.02,-0.22000000000000003,0.25999999999999995,-16.052000000000028,-16.859999999999996,3.8439999999999914
2026-07-27 12:16:28.480,1.51,-0.19,0.28,-30.88,-81.91,-38.02,1.084,-0.24000000000000005,0.30599999999999994,13.037999999999974,-42.836,-24.72000000000001
2026-07-27 12:16:28.914,1.51,-0.19,0.28,-30.88,-81.91,-38.02,1.1860000000000002,-0.242,0.34199999999999997,-5.540000000000026,-74.31799999999998,-54.528000000000006
2026-07-27 12:16:28.915,1.25,0.21,0.12,-38.76,-55.91,-12.27,1.3160000000000003,-0.19,0.288,-20.054000000000023,-77.626,-49.438
2026-07-27 12:16:29.033,0.71,0.24,-0.12,-28.87,-28.44,-29.11,1.2660000000000002,-0.08200000000000003,0.184,-27.31800000000003,-68.214,-39.47600000000001
2026-07-27 12:16:29.091,0.84,0.18,-0.1,6.47,-5.62,10.86,1.1640000000000001,0.04999999999999996,0.092,-24.584000000000028,-50.757999999999996,-21.31200000000001
2026-07-27 12:16:29.097,1.04,0.01,0.09,51.21,-53.96,-16.11,1.07,0.08999999999999997,0.05399999999999998,-8.166000000000027,-45.16799999999999,-16.93000000000001
2026-07-27 12:16:29.213,1.04,0.01,0.09,51.21,-53.96,-16.11,0.9760000000000002,0.12999999999999995,0.015999999999999976,8.251999999999974,-39.577999999999996,-12.548000000000007
2026-07-27 12:16:29.223,1.19,-0.25,0.07,-172.24,78.86,92.65,0.9640000000000001,0.037999999999999964,0.005999999999999978,-18.444000000000027,-12.623999999999995,8.435999999999993
2026-07-27 12:16:29.225,1.1,-0.22,0.08,75.68,87.1,76.97,1.0420000000000003,-0.05400000000000003,0.04599999999999997,2.465999999999974,10.484000000000004,29.651999999999994
2026-07-27 12:16:29.447,0.79,0.03,0.05,118.84,73.73,66.59,1.032,-0.08400000000000003,0.07599999999999998,24.939999999999976,26.354000000000006,40.797999999999995
2026-07-27 12:16:29.463,0.6,0.09,0.18,109.68,43.58,49.93,0.9440000000000002,-0.06800000000000003,0.09399999999999997,36.63399999999997,45.86200000000001,54.00599999999999
2026-07-27 12:16:29.512,0.51,0.07,0.33,75.26,-1.95,17.52,0.8380000000000001,-0.05600000000000003,0.142,41.443999999999974,56.26400000000001,60.73199999999999
2026-07-27 12:16:29.513,0.65,-0.06,0.38,39.37,-45.65,-27.47,0.7300000000000001,-0.018000000000000033,0.20400000000000001,83.76599999999998,31.362000000000005,36.707999999999984
2026-07-27 12:16:29.515,0.65,-0.06,0.38,39.37,-45.65,-27.47,0.6400000000000001,0.013999999999999967,0.26399999999999996,76.50399999999998,4.8120000000000065,15.819999999999993
2026-07-27 12:16:29.572,0.98,-0.23,0.36,15.62,-76.97,-62.32,0.6780000000000002,-0.038000000000000034,0.32599999999999996,55.85999999999997,-25.327999999999996,-9.962000000000009
2026-07-27 12:16:29.573,0.98,-0.23,0.36,15.62,-76.97,-62.32,0.7540000000000001,-0.10200000000000002,0.362,37.04799999999997,-49.437999999999995,-32.412000000000006
2026-07-27 12:16:29.575,1.23,-0.28,0.34,1.83,-88.68,-60.12,0.898,-0.17200000000000004,0.364,22.36199999999997,-66.78399999999999,-47.94000000000001
2026-07-27 12:16:29.577,0.76,0.21,-0.17,-72.88,-26.61,-31.8,0.9200000000000002,-0.11800000000000004,0.254,-0.08800000000002797,-62.975999999999985,-48.80600000000001
2026-07-27 12:16:29.578,0.76,0.21,-0.17,-72.88,-26.61,-31.8,0.9420000000000002,-0.06400000000000004,0.14399999999999996,-22.53800000000003,-59.16799999999999,-49.67200000000001
2026-07-27 12:16:29.580,0.97,-0.02,-0.22,-13.18,8.79,-78.61,0.9400000000000001,-0.02200000000000004,0.027999999999999976,-28.29800000000003,-42.016,-52.93000000000001
2026-07-27 12:16:29.641,1.17,-0.24,0.06,22.16,-16.54,-68.66,0.9780000000000001,-0.024000000000000035,-0.03200000000000002,-26.99000000000003,-29.929999999999996,-54.198
2026-07-27 12:16:29.874,1.03,-0.05,0.09,29.97,-33.63,-28.63,0.9380000000000001,0.02199999999999997,-0.08200000000000003,-21.362000000000027,-18.919999999999995,-47.900000000000006
2026-07-27 12:16:30.178,0.89,0.09,-0.12,-23.01,-22.83,3.72,0.9640000000000001,-0.002000000000000027,-0.07200000000000004,-11.388000000000028,-18.163999999999994,-40.79600000000001
2026-07-27 12:16:30.464,1.21,-0.12,-0.06,-2.69,21.91,4.03,1.0540000000000003,-0.06800000000000003,-0.050000000000000024,2.649999999999971,-8.459999999999994,-33.63000000000001
2026-07-27 12:16:30.478,1.19,0.05,-0.03,-194.64,58.35,79.9,1.098,-0.05400000000000003,-0.012000000000000028,-33.642000000000024,1.4520000000000053,-1.9280000000000086
2026-07-27 12:16:30.480,0.91,-0.02,0.02,35.22,97.17,60.42,1.046,-0.010000000000000026,-0.020000000000000025,-31.030000000000022,24.194000000000006,23.88799999999999
2026-07-27 12:16:30.542,1.56,0.07,0.22,-57.37,-64.39,-4.33,1.1520000000000004,0.013999999999999976,0.005999999999999978,-48.498000000000026,18.042000000000005,28.74799999999999
2026-07-27 12:16:30.546,1.56,0.07,0.22,-57.37,-64.39,-4.33,1.286,0.009999999999999978,0.07399999999999998,-55.370000000000026,9.730000000000004,27.137999999999995
2026-07-27 12:16:30.719,1.14,0.41,-0.01,-84.11,-31.13,3.11,1.272,0.11599999999999996,0.08399999999999998,-71.65400000000002,-0.8779999999999945,26.95399999999999
2026-07-27 12:16:30.833,1.12,-0.14,0.0,-171.14,-36.07,-26.61,1.258,0.07799999999999996,0.08999999999999998,-66.95400000000002,-19.761999999999993,5.651999999999989
2026-07-27 12:16:30.893,0.91,0.05,-0.09,-66.04,-0.92,-5.0,1.2580000000000002,0.09199999999999997,0.06799999999999998,-87.20600000000003,-39.37999999999999,-7.432000000000011
2026-07-27 12:16:31.014,0.98,-0.03,-0.01,-93.75,-18.01,-4.15,1.1420000000000001,0.07199999999999998,0.021999999999999974,-94.48200000000003,-30.103999999999996,-7.396000000000011
2026-07-27 12:16:31.190,1.03,-0.18,0.03,-95.28,-20.08,-10.8,1.036,0.021999999999999974,-0.016000000000000025,-102.06400000000004,-21.241999999999997,-8.69000000000001
2026-07-27 12:16:31.791,1.03,-0.34,0.04,-81.12,-3.17,-21.61,1.014,-0.12800000000000003,-0.006000000000000028,-101.46600000000004,-15.649999999999997,-13.634000000000011
2026-07-27 12:16:32.157,1.03,-0.34,0.04,-81.12,-3.17,-21.61,0.9960000000000001,-0.168,0.001999999999999974,-83.46200000000003,-9.069999999999995,-12.634000000000011
2026-07-27 12:16:32.160,1.13,-0.05,0.15,71.23,-13.67,1.22,1.04,-0.18800000000000003,0.049999999999999975,-56.008000000000024,-11.619999999999994,-11.390000000000011
2026-07-27 12:16:32.161,0.84,0.33,0.05,-1.16,40.28,31.49,1.012,-0.11600000000000002,0.061999999999999965,-37.49000000000002,0.03800000000000523,-4.262000000000011
2026-07-27 12:16:32.334,0.83,0.0,0.05,135.01,-12.27,57.62,0.9720000000000001,-0.08000000000000003,0.06599999999999998,8.56799999999997,1.6000000000000056,9.421999999999988
2026-07-27 12:16:33.296,0.7,0.11,0.14,144.41,-10.44,42.79,0.906,0.009999999999999978,0.08599999999999997,53.673999999999964,0.14600000000000576,22.301999999999985
2026-07-27 12:16:33.460,0.7,0.11,0.14,144.41,-10.44,42.79,0.8400000000000001,0.09999999999999998,0.10599999999999998,98.77999999999997,-1.307999999999994,35.181999999999995
2026-07-27 12:16:33.650,0.63,0.13,0.22,136.78,-17.64,10.5,0.74,0.13599999999999998,0.11999999999999997,111.88999999999996,-2.101999999999994,37.03799999999999
2026-07-27 12:16:33.713,0.83,-0.01,0.28,103.52,-33.14,-33.26,0.7380000000000001,0.06799999999999998,0.16599999999999998,132.82599999999996,-16.785999999999994,24.087999999999987
2026-07-27 12:16:33.714,0.83,-0.01,0.28,103.52,-33.14,-33.26,0.7380000000000001,0.06599999999999998,0.21200000000000002,126.52799999999998,-20.959999999999997,5.911999999999989
2026-07-27 12:16:33.717,1.23,-0.5,0.21,96.5,-41.81,-55.6,0.8440000000000001,-0.05600000000000003,0.22599999999999998,116.94599999999996,-27.233999999999998,-13.76600000000001
2026-07-27 12:16:33.890,1.23,-0.5,0.21,96.5,-41.81,-55.6,0.95,-0.17800000000000002,0.24,107.36399999999999,-33.507999999999996,-33.44400000000001
2026-07-27 12:16:33.906,1.41,0.24,-0.04,17.82,-38.76,-32.41,1.106,-0.15600000000000006,0.188,83.57199999999997,-37.73199999999999,-42.02600000000001
2026-07-27 12:16:33.910,0.25,0.25,-0.15,98.88,21.55,-122.13,0.99,-0.10400000000000002,0.10199999999999998,82.64399999999998,-26.793999999999993,-59.80000000000001
2026-07-27 12:16:33.911,0.25,0.25,-0.15,98.88,21.55,-122.13,0.874,-0.052000000000000025,0.015999999999999976,81.71599999999998,-15.855999999999995,-77.57400000000001
2026-07-27 12:16:33.948,1.18,0.37,-0.39,3.11,-94.97,-42.48,0.8640000000000001,0.12199999999999997,-0.10400000000000002,63.037999999999975,-26.487999999999992,-74.95000000000002
2026-07-27 12:16:33.954,0.78,-0.23,-0.51,99.43,-268.31,47.79,0.774,0.17599999999999996,-0.24800000000000005,63.62399999999998,-71.78799999999998,-54.272000000000006
2026-07-27 12:16:34.192,0.59,0.21,-0.85,141.11,-501.04,55.6,0.6100000000000001,0.16999999999999998,-0.41,88.28199999999998,-164.244,-36.67000000000001
2026-07-27 12:16:34.366,0.54,0.43,-1.0,91.19,-507.32,39.0,0.6680000000000001,0.20599999999999996,-0.5800000000000001,86.74399999999999,-270.018,-4.44400000000001
2026-07-27 12:16:34.968,0.32,0.05,-1.18,54.5,-309.57,-45.72,0.6820000000000002,0.16599999999999998,-0.786,77.86799999999998,-336.242,10.837999999999989
2026-07-27 12:16:35.509,0.53,-0.27,-0.89,86.36,-107.67,-14.77,0.5520000000000002,0.03799999999999996,-0.8859999999999999,94.51799999999999,-338.78200000000004,16.37999999999999
2026-07-27 12:16:35.812,0.53,-0.27,-0.89,86.36,-107.67,-14.77,0.5020000000000001,0.02999999999999996,-0.9620000000000001,91.90399999999997,-306.654,3.867999999999988
2026-07-27 12:16:36.161,0.48,-0.22,-0.93,68.91,-79.28,5.37,0.4800000000000001,-0.05600000000000005,-0.9780000000000001,77.46399999999997,-222.302,-6.178000000000012
2026-07-27 12:16:36.178,0.28,-0.12,-1.14,18.01,-62.19,-21.85,0.4280000000000001,-0.16600000000000004,-1.006,62.827999999999975,-133.276,-18.348000000000013
2026-07-27 12:16:36.228,0.08,0.02,-1.29,-30.52,-52.67,-43.15,0.3800000000000001,-0.17200000000000004,-1.028,45.82399999999998,-81.896,-17.83400000000001
2026-07-27 12:16:36.652,1.11,-0.46,0.05,8.54,139.53,133.06,0.4960000000000001,-0.21000000000000005,-0.8400000000000001,30.259999999999973,-32.455999999999996,11.731999999999989
2026-07-27 12:16:37.430,0.62,-0.75,0.42,-140.56,72.69,7.81,0.5140000000000001,-0.30600000000000005,-0.5780000000000001,-15.124000000000024,3.6160000000000023,16.24799999999999
2026-07-27 12:16:38.993,0.6,-0.8,-0.81,-359.68,40.83,167.42,0.538,-0.42200000000000004,-0.554,-100.84200000000003,27.637999999999998,48.65799999999999
2026-07-27 12:16:39.356,-0.05,-0.27,-0.21,-5.68,-206.36,137.88,0.4720000000000001,-0.45200000000000007,-0.3680000000000001,-105.58000000000001,-1.1960000000000037,80.60399999999998
