Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-27 12:17:21.301,0.62,0.6,0.25,-45.04,90.58,-41.5,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.301,0.7,0.56,0.07,-30.76,66.53,-12.02,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.301,0.7,0.56,0.07,-30.76,66.53,-12.02,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.306,0.82,0.55,-0.1,-13.0,40.59,23.44,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.306,0.93,0.57,-0.09,-24.23,-0.49,45.53,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.306,0.93,0.57,-0.09,-24.23,-0.49,45.53,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.306,0.95,0.58,0.08,-52.61,-67.38,52.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.306,0.95,0.58,0.08,-52.61,-67.38,52.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.409,0.79,0.58,0.24,-84.29,-147.89,62.13,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.409,0.79,0.58,0.24,-84.29,-147.89,62.13,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.409,0.67,0.62,0.33,-101.01,-188.35,67.02,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.530,0.74,0.7,0.46,-74.34,-164.92,54.5,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.530,0.74,0.7,0.46,-74.34,-164.92,54.5,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.530,0.85,0.82,0.61,-11.41,-111.57,37.96,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.85,0.82,0.61,-11.41,-111.57,37.96,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.8,0.93,0.67,34.97,-87.16,40.77,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.64,0.96,0.68,35.1,-114.38,59.45,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.64,0.96,0.68,35.1,-114.38,59.45,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.57,0.93,0.67,9.83,-149.41,58.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.57,0.93,0.67,9.83,-149.41,58.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.59,0.89,0.65,-3.66,-146.91,30.15,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.59,0.89,0.65,-3.66,-146.91,30.15,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.52,0.89,0.68,8.61,-120.67,8.73,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.657,0.38,0.85,0.75,21.18,-103.52,11.6,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.843,0.38,0.85,0.75,21.18,-103.52,11.6,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.31,0.84,0.83,20.08,-80.02,21.85,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.31,0.84,0.83,20.08,-80.02,21.85,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.34,0.95,0.87,29.79,-11.78,34.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.34,0.95,0.87,58.23,85.63,54.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.41,1.09,0.86,58.23,85.63,54.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.45,1.11,0.83,89.36,161.56,64.7,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.848,0.45,1.11,0.83,89.36,161.56,64.7,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.943,0.55,0.94,0.82,91.92,192.14,24.48,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.954,0.55,0.94,0.82,91.92,192.14,24.48,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.954,0.76,0.65,0.85,47.79,199.71,-51.51,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.954,0.95,0.46,0.91,2.01,220.58,-92.9,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:21.954,0.95,0.46,0.91,2.01,220.58,-92.9,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.006,0.97,0.39,0.89,5.68,237.98,-68.85,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.006,0.97,0.39,0.89,5.68,237.98,-68.85,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.070,0.84,0.41,0.8,42.6,219.73,-16.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.070,0.84,0.41,0.8,62.87,164.98,0.79,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.070,0.71,0.42,0.75,62.87,164.98,0.79,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.197,0.66,0.33,0.72,53.04,98.63,-25.21,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.197,0.66,0.33,0.72,53.04,98.63,-25.21,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.197,0.74,0.13,0.55,85.51,83.86,-25.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.197,0.74,0.13,0.55,85.51,83.86,-25.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.197,0.87,0.02,0.26,198.3,113.34,12.39,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.245,0.96,0.19,0.08,243.16,82.89,26.55,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.245,0.96,0.19,0.08,243.16,82.89,26.55,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.255,1.06,0.41,0.14,122.38,-41.81,6.77,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.308,1.06,0.41,0.14,122.38,-41.81,6.77,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.308,1.2,0.42,0.27,-47.79,-186.28,-2.93,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.493,1.2,0.42,0.27,-127.01,-257.26,35.28,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.493,1.18,0.3,0.29,-127.01,-257.26,35.28,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.493,0.99,0.36,0.3,-89.36,-225.65,125.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.499,0.99,0.36,0.3,-89.36,-225.65,125.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.499,0.87,0.62,0.29,-55.6,-145.81,203.0,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.499,0.87,0.62,0.29,-55.6,-145.81,203.0,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.499,0.87,0.62,0.29,-55.6,-145.81,203.0,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.499,0.87,0.62,0.29,-55.6,-145.81,203.0,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.678,1.22,0.62,0.36,-219.3,-97.17,141.48,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.678,1.26,0.46,0.5,-180.05,-112.06,100.4,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,1.26,0.46,0.5,-180.05,-112.06,100.4,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,1.13,0.46,0.66,-85.51,-111.02,99.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,1.13,0.46,0.66,-85.51,-111.02,99.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,0.99,0.61,0.71,-17.15,-64.88,120.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,0.85,0.85,0.58,49.5,7.14,154.91,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.792,0.85,0.85,0.58,49.5,7.14,154.91,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.798,0.68,1.03,0.49,88.32,35.58,164.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.798,0.68,1.03,0.49,88.32,35.58,164.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.798,0.57,0.95,0.59,0.43,14.47,97.17,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.798,0.63,0.68,0.84,-176.76,-2.5,-8.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.798,0.63,0.68,0.84,-176.76,-2.5,-8.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.973,0.73,0.54,1.08,-234.86,-6.29,-77.21,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.973,0.73,0.54,1.08,-234.86,-6.29,-77.21,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.73,0.58,1.17,-109.13,5.31,-99.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.73,0.58,1.17,-109.13,5.31,-99.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.71,0.53,1.08,55.48,54.57,-101.01,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.8,0.41,0.98,161.62,128.05,-106.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.8,0.41,0.98,161.62,128.05,-106.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:22.977,0.99,0.34,0.96,207.7,180.54,-111.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.035,0.99,0.34,0.96,207.7,180.54,-111.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.148,1.14,0.34,0.92,223.21,186.83,-108.76,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.148,1.1,0.5,0.83,246.03,152.89,-136.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.148,1.1,0.5,0.83,246.03,152.89,-136.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.148,0.95,0.75,0.72,252.26,90.76,-214.23,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.157,0.95,0.75,0.72,252.26,90.76,-214.23,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.157,0.86,0.9,0.58,182.13,33.14,-279.17,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.157,0.86,0.9,0.58,57.43,-4.09,-285.46,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.211,0.85,0.87,0.42,57.43,-4.09,-285.46,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.211,0.87,0.73,0.26,-33.63,-25.27,-254.39,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.277,0.87,0.73,0.26,-33.63,-25.27,-254.39,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.277,0.83,0.62,0.1,-11.54,-3.6,-213.75,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.277,0.83,0.62,0.1,-11.54,-3.6,-213.75,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.328,0.75,0.54,-0.03,77.94,51.21,-174.87,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.328,0.77,0.44,-0.08,104.8,91.86,-118.71,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.328,0.77,0.44,-0.08,104.8,91.86,-118.71,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.387,0.77,0.34,-0.08,62.5,98.21,-27.04,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.387,0.77,0.34,-0.08,62.5,98.21,-27.04,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,0.7,0.39,-0.06,8.48,63.23,74.65,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,0.7,0.39,-0.06,-43.46,1.46,163.51,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,0.7,0.66,-0.03,-43.46,1.46,163.51,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,0.82,0.99,0.01,-87.16,-51.33,245.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,0.82,0.99,0.01,-87.16,-51.33,245.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.02,1.23,0.06,-105.96,-78.06,304.75,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.02,1.23,0.06,-105.96,-78.06,304.75,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.09,1.42,0.16,-88.01,-82.03,318.91,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.08,1.49,0.32,-76.66,-109.31,286.8,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.08,1.49,0.32,-76.66,-109.31,286.8,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.640,1.06,1.45,0.53,-82.4,-173.34,235.66,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.688,1.06,1.45,0.53,-82.4,-173.34,235.66,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.699,0.84,1.45,0.69,-60.0,-186.46,221.07,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.752,0.49,1.41,0.71,-47.55,-140.87,217.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.752,0.49,1.41,0.71,-47.55,-140.87,217.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.752,0.34,1.24,0.57,-117.55,-118.96,142.52,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.34,1.24,0.57,-117.55,-118.96,142.52,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.5,0.99,0.39,-255.55,-152.65,-0.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.5,0.99,0.39,-255.55,-152.65,-0.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.66,0.84,0.33,-310.49,-178.28,-116.52,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.57,0.88,0.49,-169.43,-105.16,-130.43,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.57,0.88,0.49,-169.43,-105.16,-130.43,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.34,0.98,0.73,34.67,25.45,-88.93,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.34,0.98,0.73,34.67,25.45,-88.93,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:23.995,0.32,1.0,0.86,112.98,116.03,-81.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.005,0.59,0.97,0.82,74.34,177.0,-121.46,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.102,0.59,0.97,0.82,74.34,177.0,-121.46,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.118,0.91,0.98,0.62,37.23,242.25,-162.29,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.118,0.91,0.98,0.62,37.23,242.25,-162.29,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.118,0.96,1.07,0.46,63.6,284.24,-162.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:24.118,0.76,1.23,0.5,109.19,284.67,-151.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.134,0.76,1.23,0.5,109.19,284.67,-151.49,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.134,0.64,1.3,0.59,96.74,237.18,-171.26,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.134,0.64,1.3,0.59,96.74,237.18,-171.26,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.7,1.21,0.6,25.33,161.99,-206.24,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.7,1.21,0.6,-49.32,120.12,-221.13,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.75,1.06,0.53,-49.32,120.12,-221.13,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.72,0.92,0.41,-84.96,119.14,-199.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.72,0.92,0.41,-84.96,119.14,-199.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.69,0.8,0.29,-79.41,115.6,-156.07,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.69,0.8,0.29,-79.41,115.6,-156.07,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.67,0.67,0.2,-49.68,84.41,-117.74,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.64,0.52,0.1,-19.35,30.03,-91.74,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.64,0.52,0.1,-19.35,30.03,-91.74,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.6,0.41,0.03,-8.42,-41.02,-56.27,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.6,0.41,0.03,-8.42,-41.02,-56.27,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.850,0.55,0.48,0.09,-8.42,-108.15,5.19,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.865,0.55,0.48,0.09,-8.42,-108.15,5.19,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.865,0.55,0.69,0.25,0.06,-139.65,73.91,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.865,0.66,0.91,0.36,17.27,-146.48,128.78,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.66,0.91,0.36,17.27,-146.48,128.78,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.81,1.1,0.44,36.07,-155.76,172.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.81,1.1,0.44,36.07,-155.76,172.61,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.92,1.33,0.59,50.17,-169.49,209.35,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.96,1.58,0.79,43.82,-191.77,234.37,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.96,1.58,0.79,43.82,-191.77,234.37,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.88,1.69,0.92,13.67,-226.99,249.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.88,1.69,0.92,13.67,-226.99,249.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.928,0.57,1.63,0.92,-6.59,-234.62,259.16,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.972,0.18,1.49,0.83,-4.39,-182.86,246.03,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.972,0.18,1.49,0.83,-4.39,-182.86,246.03,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.976,0.04,1.32,0.68,-21.18,-129.94,172.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.976,0.04,1.32,0.68,-21.18,-129.94,172.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.27,1.13,0.53,-72.94,-133.48,42.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.27,1.13,0.53,-72.94,-133.48,42.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.5,0.95,0.5,-108.89,-159.97,-65.73,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.45,0.82,0.64,-81.12,-149.78,-89.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.45,0.82,0.64,-81.12,-149.78,-89.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.26,0.77,0.81,-9.28,-84.53,-67.38,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.26,0.77,0.81,-9.28,-84.53,-67.38,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.26,0.8,0.85,42.36,3.85,-72.14,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.26,0.8,0.85,42.36,3.85,-72.14,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.52,0.87,0.8,33.26,70.5,-101.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.85,1.02,0.75,-1.53,118.65,-115.05,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.85,1.02,0.75,-1.53,118.65,-115.05,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.11,1.24,0.75,-24.96,158.08,-107.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.11,1.24,0.75,-24.96,158.08,-107.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.41,1.35,0.77,-83.13,152.89,-100.77,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.41,1.35,0.77,-83.13,152.89,-100.77,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.68,1.23,0.68,-182.56,143.92,-112.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.67,1.01,0.51,-217.71,221.44,-119.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.67,1.01,0.51,-217.71,221.44,-119.63,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.38,0.9,0.42,-167.97,317.02,-108.52,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.38,0.9,0.42,-167.97,317.02,-108.52,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.0,0.83,0.47,-119.45,329.41,-90.64,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,1.0,0.83,0.47,-119.45,329.41,-90.64,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.67,0.7,0.47,-102.48,301.45,-45.84,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.979,0.44,0.52,0.38,-95.58,299.68,68.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.44,0.52,0.38,-95.58,299.68,68.3,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.29,0.44,0.3,-67.69,304.5,231.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.29,0.44,0.3,-67.69,304.5,231.81,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.21,0.49,0.33,-9.7,262.45,331.73,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.21,0.49,0.33,19.59,165.95,292.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.18,0.52,0.45,19.59,165.95,292.72,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.16,0.5,0.56,-11.78,63.35,178.04,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.16,0.5,0.56,-11.78,63.35,178.04,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.39,0.94,0.36,35.28,25.57,78.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.39,0.94,0.36,35.28,25.57,78.12,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.32,0.89,0.37,56.58,12.82,57.56,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.32,0.89,0.37,68.85,26.92,39.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:25.992,0.28,0.93,0.49,68.85,26.92,39.18,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.039,0.28,1.07,0.64,80.26,44.56,37.48,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.039,0.28,1.07,0.64,80.26,44.56,37.48,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.087,0.21,1.03,0.59,80.14,65.31,40.59,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.087,0.21,1.03,0.59,50.72,91.8,48.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.087,0.11,0.81,0.42,50.72,91.8,48.1,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.328,0.04,0.69,0.25,32.96,100.89,68.73,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.328,0.04,0.69,0.25,32.96,100.89,68.73,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.328,0.03,0.71,0.13,39.86,88.62,84.96,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.328,0.03,0.71,0.13,39.86,88.62,84.96,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,0.0,0.8,0.08,50.42,96.68,73.55,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,-0.06,0.86,0.05,69.15,141.97,53.28,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,-0.06,0.86,0.05,69.15,141.97,53.28,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,-0.16,0.81,0.03,86.85,191.96,37.35,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,-0.16,0.81,0.03,86.85,191.96,37.35,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.342,-0.25,0.71,0.09,89.36,225.65,11.05,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.25,0.71,0.09,89.36,225.65,11.05,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.3,0.73,0.27,79.35,245.42,-32.23,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.28,0.82,0.48,54.02,253.6,-67.08,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.28,0.82,0.48,54.02,253.6,-67.08,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.3,0.79,0.64,18.8,249.69,-70.01,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.3,0.79,0.64,18.8,249.69,-70.01,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.41,0.89,0.84,7.02,241.15,-69.46,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.45,1.35,1.07,29.17,218.69,-102.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.45,1.35,1.07,29.17,218.69,-102.54,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.35,1.76,1.18,45.47,164.67,-125.06,,,,,,,imu_log_20260727_121550.csv
2026-07-27 12:17:26.628,-0.35,1.76,1.18,45.47,164.67,-125.06,,,,,,,imu_log_20260727_121550.csv
