Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file,acc_mag,gyro_mag,event_label,alert_priority
2026-07-22 23:51:59.893,-1.1506401000690782,0.8429980687792369,-1.3837818284393697,1.8983768895663893,0.0686836432552577,-0.17259697837825,-1.10306717183383,1.231591173007746,-1.2650185470624682,0.7151026423585272,-0.2677327654522453,-0.8028133878219667,imu_log_20260722_234935_cleaned.csv,1.9873274849836668,1.9074438326293848,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.020,-0.1399739795005184,1.602927150296439,-0.8895639218259892,-0.5973714904916418,-0.7398298462203123,0.0568108249834354,-0.5474233698902865,1.0687202716523063,-1.115438843514107,1.2664022095278864,-0.8471837941777287,0.0916513831141028,imu_log_20260722_234935_cleaned.csv,1.8385570796440094,0.9525903468153955,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.075,-0.1399739795005184,1.602927150296439,-0.8895639218259892,-0.5973714904916418,-0.7398298462203123,0.0568108249834354,-0.3349713279706964,1.2283337549806372,-1.013837535443522,0.6576865781301109,-1.043087376623296,0.1468266040094342,imu_log_20260722_234935_cleaned.csv,1.8385570796440094,0.9525903468153955,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.196,-0.4509481704446907,0.7344367714196364,-1.8368149095016344,2.008719520509448,0.7385948202493015,0.0293137692243914,-0.4330261165489688,1.267422771305943,-1.2085733759121433,1.0336827858938114,0.4718599871163867,0.2203722661409065,imu_log_20260722_234935_cleaned.csv,2.028950624191779,2.140405503086026,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.256,-0.3343328488406261,0.9205418526075227,-1.8505431846853395,0.7674144155064011,0.3149212650692846,-0.8431531980480753,-0.4371117327397301,1.1338686321944824,-1.4174205091683454,1.4353494174807362,0.5924579299160828,0.0177542864546347,imu_log_20260722_234935_cleaned.csv,2.093725348416391,1.182796518298294,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.433,-0.5481276051147446,1.122155690561066,-1.6446190569297643,0.427333783586644,0.2653490866412072,-2.0863322829995368,-0.4289405003582074,1.094779615869177,-1.5952227982918687,0.2800749948590668,0.3180416375946471,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,2.065054262668164,2.146114324881566,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.446,-0.5481276051147446,1.122155690561066,-1.6446190569297643,0.427333783586644,0.2653490866412072,-2.0863322829995368,-0.4493685813120142,1.176215066546897,-1.5557111784866415,-0.3830717677644241,0.2033737491824926,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,2.065054262668164,2.146114324881566,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.553,-0.5481276051147446,0.6879105011226647,-2.0152824868898,0.1733531592401362,0.0199855334644511,-2.0863322829995368,-0.494310359410389,1.1273537961402649,-1.5895782811768366,-0.5279639274013932,0.1319105427367119,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,2.198869762175195,2.093617236854066,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.623,-0.5092558312467231,-0.4597374995359675,-1.6995321576645843,-1.9862920349001632,-0.547035278227991,-2.0863322829995368,-0.5351665213180025,0.7788100672396241,-1.6798905550173564,-0.5967929707577817,0.0059876531400399,-2.0778697718548784,imu_log_20260722_234935_cleaned.csv,1.832787392218315,2.932129949135929,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.853,-1.267255421673143,0.1140865007933486,-1.3014121773371394,-0.5525937273557212,0.0855406812597676,-0.784705350057837,-1.0948959394523072,-0.1137224721881846,-1.3750866308056018,-1.2928091132698336,-0.2023508902916474,-1.724722000535158,imu_log_20260722_234935_cleaned.csv,1.820062001346284,0.9635556663071765,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.911,-1.3061271955411644,0.1140865007933486,-1.3975101036230742,-0.3714669555711935,0.0847914795706783,-0.7669053236244462,-1.2256356575566705,0.0165742488961671,-1.3496863037879556,-0.8949702192981366,-0.088015811054304,-1.3700287160070923,imu_log_20260722_234935_cleaned.csv,1.91625115011683,0.8563416780074601,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:00.973,-1.3644348563431967,0.0055252034337482,-1.3837818284393697,-0.4866509121909249,-0.1393446924152132,-0.8787532509148569,-1.303262365181136,0.0458910111401462,-1.3581530794605043,-0.7549944199009095,-0.0688036450538507,-1.199391278368433,imu_log_20260722_234935_cleaned.csv,1.9433386616326733,1.0141268804414856,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.021,-1.4421784040792398,-0.0565098236288804,-1.2602273517860243,-0.6061542671838963,-0.1744323048542303,-0.7815172856220058,-1.3686322242333175,0.0361187570588198,-1.3553308209029882,-0.6990532637444161,-0.0717686722476214,-1.0759738618550196,imu_log_20260722_234935_cleaned.csv,1.9160492915237661,1.004300200302675,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.085,-1.422742517145229,0.0210339601994054,-1.2739556269697294,-0.1896202840577924,-0.0578065752526577,-0.239147823476226,-1.429916467094738,0.0426335931130374,-1.3553308209029882,-0.541519034919539,-0.0464751749619852,-0.8221103382682782,imu_log_20260722_234935_cleaned.csv,1.909869534042116,0.31062700098673846,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.159,-1.4033066302112185,0.0365427169650626,-1.2876839021534343,0.0529859245725168,-0.135473817021585,-0.1628999490525968,-1.4585157804300672,0.0263465029774933,-1.3525085623454718,-0.3938175265741459,-0.1000271967270284,-0.6725589723093632,imu_log_20260722_234935_cleaned.csv,1.9049238043614893,0.21839655835782068,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.213,-1.4033066302112185,0.0520514737307198,-1.2876839021534343,-0.0393052206690429,0.0092469759208374,0.084440716760639,-1.4789438613838737,0.0133168308690583,-1.3299304938853418,-0.3128029331949681,-0.1183317013416335,-0.4678004368616628,imu_log_20260722_234935_cleaned.csv,1.905284410836713,0.09359829903675153,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.273,-1.4033066302112185,0.067560230496377,-1.3151404525208443,0.0380120102119517,0.0344700994535115,0.1281437667351581,-1.4871150937653967,0.0263465029774933,-1.3158192010977607,-0.1848370995262538,-0.0762162130382776,-0.225630098479143,imu_log_20260722_234935_cleaned.csv,1.9244293421677556,0.13803595774204308,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.277,-1.3644348563431967,0.0365427169650626,-1.3288687277045494,0.1179208801168904,0.0305992240598833,0.1419587126237599,-1.4707726290023513,0.0458910111401462,-1.3299304938853418,-0.0082344163429485,-0.0265368798528534,-0.0035234767858345,imu_log_20260722_234935_cleaned.csv,1.9049698010306033,0.1870666260197265,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.324,-1.3644348563431967,0.0365427169650626,-1.3288687277045494,0.1179208801168904,0.0305992240598833,0.1419587126237599,-1.4585157804300672,0.0491484291672548,-1.341219528115407,0.0667751941719728,-0.0051160711468361,0.0881370378341455,imu_log_20260722_234935_cleaned.csv,1.9049698010306033,0.1870666260197265,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.388,-1.2283836478051215,-0.258123661582424,-1.4936080299090095,0.2963120329316995,-0.079908025080793,0.36246650276875,-1.4217452347132151,-0.0127425133478119,-1.3835534064781505,0.1261226856374304,0.0083475727432452,0.2144937249453415,imu_log_20260722_234935_cleaned.csv,1.9510046534727712,0.474940079338265,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.458,-1.1506401000690782,-0.4132112292389959,-1.4524232043578942,0.4500826150190409,-0.8869231111781842,1.0297018219845846,-1.3686322242333175,-0.1104650541610758,-1.4174205091683454,0.2454848888865961,-0.2087952861311696,0.4418399159651319,imu_log_20260722_234935_cleaned.csv,1.8984860611585836,1.431604976130895,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.627,-1.3061271955411644,0.9825768796701516,-1.2464990766023192,2.008719520509448,-0.6316950690950855,1.0857586216479496,-1.107152788024591,0.1729303141973889,-1.4004869578232482,1.583823496720946,-1.0874417630117443,1.5102967268525471,imu_log_20260722_234935_cleaned.csv,2.0555256075673185,2.3691484877224576,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.692,-1.850332029693466,1.168681960858038,-1.0405749488467442,1.814868521017084,0.2363799546630864,1.3402724324418056,-1.2542349708919998,0.5051869529624856,-1.3158192010977603,1.9166962018103373,-0.8152643687754008,1.5849925383483694,imu_log_20260722_234935_cleaned.csv,2.423291639467263,2.2684694013163886,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.746,-1.850332029693466,1.168681960858038,-1.0405749488467442,1.814868521017084,0.2363799546630864,1.3402724324418056,-1.442173315667022,0.8081268294836033,-1.2367959614873056,2.0162217694136166,-0.5015160830672103,1.5555359351836355,imu_log_20260722_234935_cleaned.csv,2.423291639467263,2.2684694013163886,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.754,-2.083562672901595,0.8895243390762083,-1.0543032240304493,1.1768933812895463,0.4330453980490357,1.0022047662255404,-1.7036527518757478,0.9872848209745868,-1.1690617561069157,2.0162217694136166,-0.1449261799469854,1.4336520511560216,imu_log_20260722_234935_cleaned.csv,2.498808165890052,1.605310169761526,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.818,-2.083562672901595,0.8895243390762083,-1.0543032240304493,0.6029893174317345,0.3041827075256709,0.7686790463009066,-1.9283616423676215,1.071977689679415,-1.112616584956591,1.9209804585906844,0.1424091594330226,1.339659289213888,imu_log_20260722_234935_cleaned.csv,2.498808165890052,1.02322564115473,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.872,-2.122434446769617,0.4862966631691213,-0.9582052977445142,0.0230380958513866,-0.2765734684667424,0.364990387113783,-2.099957522379599,0.967740312811934,-1.0533491552487495,1.3216761453661292,0.2284554588114309,1.166306221131625,imu_log_20260722_234935_cleaned.csv,2.3789430043759614,0.4585211227475251,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.937,-2.141870333703628,0.4707879064034641,-0.9582052977445142,0.265644304481696,-0.4418973078591216,-0.4750645917277334,-2.161241765241019,0.8211565015920382,-1.036415603903652,0.9438187440830984,0.0641082372138522,0.7296967429870979,imu_log_20260722_234935_cleaned.csv,2.3932001946851624,0.7010895046355646,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:01.995,-2.443126581180794,0.4087528793408354,-1.2602273517860243,0.3991137142148098,-0.4023144852855686,-0.7708904041692353,-2.353265726206802,0.6615430182637075,-1.081571740823912,0.5985146709589302,-0.0906480290732638,0.2219377472201603,imu_log_20260722_234935_cleaned.csv,2.779229998800242,0.9567762106078619,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:02.052,-2.443126581180794,0.3157003387468922,-1.7681735335831097,0.7796527108972475,-0.5455368748498124,-1.1399088626166944,-2.4109750549013067,0.5410185512606823,-1.228329185814757,0.5016272573771566,-0.3277594384363388,-0.293265270821596,imu_log_20260722_234935_cleaned.csv,3.0323211967766275,1.4848774516782228,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:02.240,2.4547169261899198,0.0520514737307198,0.153784992135591,2.008719520509448,-2.0066674689962807,-1.3847256440848974,-0.3962555708321168,0.1761877322244977,-1.0533491552487495,1.4867253819860409,-1.8229500393440596,-1.3729999351983295,imu_log_20260722_234935_cleaned.csv,2.460080154679309,3.1589766622420594,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:02.295,2.4547169261899198,-1.5763679866632856,-2.8801638234632145,-0.8337865614536406,2.0035594388025464,0.2279036163730421,0.780401892107151,-0.2537914473538627,-2.027028357591855,1.2185730477669674,0.862426681446862,-1.2039279786389236,imu_log_20260722_234935_cleaned.csv,4.099501782788537,2.1820610700050014,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.363,-2.443126581180794,-0.8629651754430546,-2.8801638234632145,0.301639290925362,2.0035594388025464,-0.489676553725293,-0.3104576308261286,-0.5208997255767834,-2.9118064153731997,1.1947989343219292,2.0177888594930224,-1.1362928062964708,imu_log_20260722_234935_cleaned.csv,3.8741347467125946,2.0844711113164918,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.413,-2.443126581180794,-0.1185448506915092,-2.8801638234632145,0.3376342773690281,-0.2810686786012784,-0.196108953592505,-1.286919900418091,-0.6121074303358295,-2.9118064153731997,1.0869901776361577,2.0177888594930224,-0.9092980498046762,imu_log_20260722_234935_cleaned.csv,3.7786590244799636,0.48109794119734267,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.479,1.648127618428472,-1.1731403107561984,-2.8801638234632145,2.008719520509448,-2.0066674689962807,-0.8706502538071192,-1.1112384042153525,-0.7717209136641604,-2.9118064153731997,1.160735581232288,0.89346870084287,-0.6446678502238831,imu_log_20260722_234935_cleaned.csv,3.5196486309479957,2.969798024724585,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.533,2.4547169261899198,0.300191581981235,-2.8801638234632145,2.008719520509448,-2.0066674689962807,-0.346877834203688,-0.9518993727756604,-0.7196022252304197,-2.9118064153731997,1.2655594049153591,-0.8903884761441027,-0.3950534895665444,imu_log_20260722_234935_cleaned.csv,3.796194650383714,2.8604182692511055,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.549,2.4547169261899198,2.6265050968298143,-2.1800217890942597,2.008719520509448,-2.0066674689962807,0.4533263391899387,-0.0816631241434935,0.1631580601160625,-2.9118064153731997,2.0162217694136166,-2.0180367265423653,-0.3408367264748378,imu_log_20260722_234935_cleaned.csv,4.2043619268947365,2.8752692418288412,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.654,2.4547169261899198,2.696294502275272,0.2910677439726411,0.8499149244352837,-2.0066674689962807,1.0630436625426525,2.4386513635324127,1.0328886733541098,-2.9118064153731997,2.0162217694136166,-2.0180367265423653,0.0326103824108184,imu_log_20260722_234935_cleaned.csv,3.657917394133507,2.424692050215423,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.655,2.4547169261899198,0.0830689872620342,-2.8801638234632145,-1.9862920349001632,2.0035594388025464,1.0881496699748228,2.4386513635324127,1.075235107706524,-2.9118064153731997,1.555519308483574,-2.0180367265423653,0.3414893839256206,imu_log_20260722_234935_cleaned.csv,3.7852185266314904,3.023851216080071,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.720,-1.5587937256833044,-0.8319476619117402,-2.8801638234632145,-1.9862920349001632,2.0035594388025464,1.4325934650627503,2.4386513635324127,1.1468983043029175,-2.9118064153731997,0.4628231283420497,0.4550985068577237,0.8954460458272712,imu_log_20260722_234935_cleaned.csv,3.3789522697688836,3.164163476949809,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.778,-2.443126581180794,-0.893982688974369,-2.8801638234632145,-0.7213382238036278,2.0035594388025464,0.6163161334718079,2.2961654988796103,0.8960771162155403,-2.9118064153731997,-0.4734274455991117,2.0177888594930224,1.1271052969633728,imu_log_20260722_234935_cleaned.csv,3.8811617062220227,2.2168502056549935,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.841,-2.443126581180794,-1.4988242028349996,-2.8801638234632145,0.8710799764641594,-2.0066674689962807,-0.7888232666207856,-0.1266049022418681,0.0296039210046021,-2.9118064153731997,-0.9299466107180157,2.0177888594930224,0.8283539995735388,imu_log_20260722_234935_cleaned.csv,4.063334238364151,2.3254541067256147,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.842,-2.443126581180794,-1.4988242028349996,-2.8801638234632145,0.8710799764641594,-2.0066674689962807,-0.7888232666207856,-2.4109750549013067,-0.9736808313449056,-2.9118064153731997,-0.9247844324662864,2.0177888594930224,0.3829586582291181,imu_log_20260722_234935_cleaned.csv,4.063334238364151,2.3254541067256147,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.894,2.4547169261899198,-1.777981824616829,-2.8801638234632145,1.686582389331858,-2.0066674689962807,-0.4458406677326142,-2.4109750549013067,-1.3645709945979605,-2.9118064153731997,0.1203284039263059,1.027167222978308,0.0140163010204983,imu_log_20260722_234935_cleaned.csv,4.181171869987805,2.6589562591619598,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.954,2.4547169261899198,1.7890322314843257,-1.6308907817460594,2.008719520509448,-2.0066674689962807,1.1132556774069935,-1.127580868978398,-0.8140673480165747,-2.9118064153731997,1.2046667716602688,-2.0180367265423653,-0.0627881176432982,imu_log_20260722_234935_cleaned.csv,3.447618925432065,3.049755178122098,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:02.956,2.4547169261899198,2.696294502275272,2.1169283434054065,1.005557245817696,-2.0066674689962807,1.2227125563705308,2.059199759815453,-0.0290296034833561,-2.9118064153731997,1.6258583767707406,-2.0180367265423653,0.0830572114749343,imu_log_20260722_234935_cleaned.csv,4.216280925393409,2.555951036551868,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:03.015,2.4547169261899198,1.4788570961711816,0.7990139257697262,-0.500760946876842,2.0035594388025464,0.1557736585123617,2.4386513635324127,0.5963946577215318,-2.007272547689241,1.2912649455974392,-2.0180367265423653,0.3102436595274539,imu_log_20260722_234935_cleaned.csv,2.9750759237695257,2.07105706908769,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:03.029,2.4547169261899198,1.4788570961711816,0.7990139257697262,-0.500760946876842,2.0035594388025464,0.1557736585123617,2.4386513635324127,1.2218189189264197,-0.7203226454618322,0.9566715144241382,-2.0180367265423653,0.5374301075799734,imu_log_20260722_234935_cleaned.csv,2.9750759237695257,2.07105706908769,Near Miss (STF Risk),MEDIUM
2026-07-22 23:52:03.077,2.4547169261899198,-0.7699126348491113,-2.8801638234632145,-1.542023914719214,2.0035594388025464,-0.8860592319136367,2.4386513635324127,1.4335510906884912,-0.3280287059670738,0.169211071452884,0.2968326165453277,0.4315524688728929,imu_log_20260722_234935_cleaned.csv,3.8618317289868846,2.679027648390387,FFH Event (High Severity),CRITICAL
2026-07-22 23:52:03.134,1.1233586712101815,-2.6774897170249465,-2.8801638234632145,-0.8935382389501263,2.0035594388025464,-1.3709106981962955,2.4386513635324127,0.495414698881159,-1.174706273221948,-0.5964066853103731,2.0177888594930224,-0.1659181773133211,imu_log_20260722_234935_cleaned.csv,4.089771330886811,2.5869010711099722,FFH Event (High Severity),CRITICAL
