Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-08-03 12:39:48.033,-0.23,0.48,0.81,10.93,25.82,-105.29
2026-08-03 12:39:48.090,-0.06,0.57,1.04,8.79,-19.96,-113.83
2026-08-03 12:39:48.091,-0.06,0.57,1.04,8.79,-19.96,-113.83
2026-08-03 12:39:48.150,0.11,0.57,1.06,25.51,-57.07,-122.92
2026-08-03 12:39:48.150,0.11,0.57,1.06,25.51,-57.07,-122.92
2026-08-03 12:39:48.151,0.2,0.41,0.83,47.06,-69.46,-142.09
2026-08-03 12:39:48.210,0.22,0.27,0.63,87.83,-72.63,-155.46
2026-08-03 12:39:48.213,0.22,0.27,0.63,87.83,-72.63,-155.46
2026-08-03 12:39:48.390,0.16,0.3,0.59,221.92,-86.06,-147.46
2026-08-03 12:39:48.390,0.16,0.3,0.59,221.92,-86.06,-147.46
2026-08-03 12:39:48.391,0.07,0.52,0.6,396.24,-108.03,-120.12
2026-08-03 12:39:48.391,0.07,0.52,0.6,396.24,-108.03,-120.12
2026-08-03 12:39:48.391,-0.03,0.87,0.63,414.18,-116.82,-73.49
2026-08-03 12:39:48.392,-0.14,1.08,0.58,260.86,-93.44,-24.9
2026-08-03 12:39:48.392,-0.14,1.08,0.58,260.86,-93.44,-24.9
2026-08-03 12:39:48.393,-0.21,1.02,0.51,57.43,-44.43,5.49
2026-08-03 12:39:48.450,-0.21,1.02,0.51,57.43,-44.43,5.49
2026-08-03 12:39:48.450,-0.19,0.81,0.52,-151.67,8.97,35.46
2026-08-03 12:39:48.513,-0.19,0.81,0.52,-151.67,8.97,35.46
2026-08-03 12:39:48.514,-0.12,0.54,0.66,-362.3,58.11,73.67
2026-08-03 12:39:48.571,-0.09,0.3,0.84,-490.48,112.37,80.63
2026-08-03 12:39:48.572,-0.09,0.3,0.84,-490.48,112.37,80.63
2026-08-03 12:39:48.572,-0.17,0.14,0.92,-454.89,145.81,45.41
2026-08-03 12:39:48.573,-0.17,0.14,0.92,-454.89,145.81,45.41
2026-08-03 12:39:48.630,-0.29,0.0,0.94,-342.47,139.77,13.92
2026-08-03 12:39:48.630,-0.29,0.0,0.94,-342.47,139.77,13.92
2026-08-03 12:39:48.631,-0.34,-0.25,0.95,-266.3,116.64,12.57
2026-08-03 12:39:48.689,-0.31,-0.52,0.92,-182.92,86.36,25.39
2026-08-03 12:39:48.690,-0.31,-0.52,0.92,-182.92,86.36,25.39
2026-08-03 12:39:48.750,-0.28,-0.61,0.88,-22.03,55.6,35.64
2026-08-03 12:39:48.751,-0.28,-0.61,0.88,-22.03,55.6,35.64
2026-08-03 12:39:48.751,-0.29,-0.48,0.86,148.25,26.98,31.07
2026-08-03 12:39:48.812,-0.34,-0.32,0.93,215.52,0.18,6.1
2026-08-03 12:39:48.812,-0.34,-0.32,0.93,215.52,0.18,6.1
2026-08-03 12:39:48.872,-0.39,-0.16,1.09,204.65,-28.99,-18.98
2026-08-03 12:39:48.875,-0.39,-0.16,1.09,204.65,-28.99,-18.98
2026-08-03 12:39:48.947,-0.45,0.08,1.26,198.36,-57.8,-23.99
2026-08-03 12:39:48.947,-0.45,0.08,1.26,198.36,-57.8,-23.99
2026-08-03 12:39:48.948,-0.47,0.36,1.27,198.12,-66.96,-15.69
2026-08-03 12:39:48.948,-0.47,0.36,1.27,198.12,-66.96,-15.69
2026-08-03 12:39:48.990,-0.47,0.36,1.27,198.12,-66.96,-15.69
2026-08-03 12:39:48.990,-0.47,0.36,1.27,198.12,-66.96,-15.69
2026-08-03 12:39:48.991,-0.31,0.37,0.66,144.84,-50.48,-16.6
2026-08-03 12:39:49.050,-0.23,0.25,0.56,36.68,-49.68,-9.95
2026-08-03 12:39:49.050,-0.23,0.25,0.56,36.68,-49.68,-9.95
2026-08-03 12:39:49.110,-0.27,0.23,0.64,-90.39,-40.83,13.98
2026-08-03 12:39:49.111,-0.27,0.23,0.64,-90.39,-40.83,13.98
2026-08-03 12:39:49.113,-0.37,0.31,0.84,-174.87,-25.51,49.87
2026-08-03 12:39:49.230,-0.37,0.31,0.84,-174.87,-25.51,49.87
2026-08-03 12:39:49.231,-0.44,0.4,1.0,-186.83,-12.45,81.79
2026-08-03 12:39:49.231,-0.47,0.41,0.95,-128.66,4.15,89.42
2026-08-03 12:39:49.232,-0.47,0.41,0.95,-128.66,4.15,89.42
2026-08-03 12:39:49.234,-0.43,0.32,0.72,-44.43,22.77,67.44
2026-08-03 12:39:49.290,-0.43,0.32,0.72,-44.43,22.77,67.44
2026-08-03 12:39:49.349,-0.39,0.19,0.56,7.26,31.49,42.42
2026-08-03 12:39:49.350,-0.39,0.19,0.56,7.26,31.49,42.42
2026-08-03 12:39:49.350,-0.36,0.09,0.58,15.38,26.25,36.07
2026-08-03 12:39:49.351,-0.36,0.09,0.58,15.38,26.25,36.07
2026-08-03 12:39:49.351,-0.34,0.04,0.76,13.85,14.77,39.67
2026-08-03 12:39:49.425,-0.32,0.05,1.01,29.79,1.65,37.96
2026-08-03 12:39:49.426,-0.32,0.05,1.01,29.79,1.65,37.96
2026-08-03 12:39:49.473,-0.29,0.13,1.15,53.65,-18.62,18.49
2026-08-03 12:39:49.474,-0.29,0.13,1.15,53.65,-18.62,18.49
2026-08-03 12:39:49.474,-0.22,0.21,1.16,60.49,-50.35,-13.73
2026-08-03 12:39:49.530,-0.22,0.21,1.16,60.49,-50.35,-13.73
2026-08-03 12:39:49.531,-0.13,0.3,1.12,51.33,-88.38,-38.33
2026-08-03 12:39:49.590,-0.06,0.38,1.03,37.66,-101.68,-42.91
2026-08-03 12:39:49.591,-0.06,0.38,1.03,37.66,-101.68,-42.91
2026-08-03 12:39:49.592,-0.05,0.42,1.0,19.59,-66.53,-5.98
2026-08-03 12:39:49.650,-0.05,0.42,1.0,19.59,-66.53,-5.98
2026-08-03 12:39:49.650,-0.11,0.45,1.02,10.25,-16.72,46.45
2026-08-03 12:39:49.651,-0.11,0.45,1.02,10.25,-16.72,46.45
2026-08-03 12:39:49.727,-0.15,0.48,0.97,16.11,6.96,56.27
2026-08-03 12:39:49.731,-0.15,0.48,0.97,16.11,6.96,56.27
2026-08-03 12:39:49.781,-0.13,0.46,0.83,35.34,3.11,24.11
2026-08-03 12:39:49.782,-0.04,0.41,0.68,78.74,-11.23,-18.49
2026-08-03 12:39:49.782,-0.04,0.41,0.68,78.74,-11.23,-18.49
2026-08-03 12:39:49.833,0.0,0.41,0.59,132.51,-19.65,-40.89
2026-08-03 12:39:49.834,0.0,0.41,0.59,132.51,-19.65,-40.89
2026-08-03 12:39:49.890,-0.06,0.48,0.58,142.03,-5.31,-19.96
2026-08-03 12:39:49.892,-0.2,0.53,0.59,78.92,35.77,26.06
2026-08-03 12:39:49.896,-0.2,0.53,0.59,78.92,35.77,26.06
2026-08-03 12:39:50.033,-0.33,0.48,0.62,0.79,76.54,44.74
2026-08-03 12:39:50.033,-0.33,0.48,0.62,0.79,76.54,44.74
2026-08-03 12:39:50.034,-0.36,0.39,0.7,-44.19,95.34,28.26
2026-08-03 12:39:50.035,-0.36,0.39,0.7,-44.19,95.34,28.26
2026-08-03 12:39:50.035,-0.36,0.4,0.83,-86.18,102.78,17.03
2026-08-03 12:39:50.081,-0.44,0.43,0.93,-106.38,108.95,11.96
2026-08-03 12:39:50.081,-0.44,0.43,0.93,-106.38,108.95,11.96
2026-08-03 12:39:50.082,-0.53,0.37,0.95,-80.08,92.1,-7.39
2026-08-03 12:39:50.131,-0.53,0.37,0.95,-80.08,92.1,-7.39
2026-08-03 12:39:50.132,-0.54,0.28,0.99,-53.65,41.26,-31.19
2026-08-03 12:39:50.132,-0.54,0.28,0.99,-53.65,41.26,-31.19
2026-08-03 12:39:50.190,-0.51,0.2,1.09,-44.62,-13.73,-47.79
2026-08-03 12:39:50.191,-0.48,0.18,1.18,-33.02,-40.83,-54.69
2026-08-03 12:39:50.250,-0.48,0.18,1.18,-33.02,-40.83,-54.69
2026-08-03 12:39:50.250,-0.49,0.24,1.21,-4.76,-34.91,-54.93
2026-08-03 12:39:50.251,-0.49,0.24,1.21,-4.76,-34.91,-54.93
2026-08-03 12:39:50.370,-0.59,0.42,1.16,28.69,-13.12,-55.66
2026-08-03 12:39:50.371,-0.59,0.42,1.16,28.69,-13.12,-55.66
2026-08-03 12:39:50.372,-0.68,0.53,0.94,42.05,-5.19,-72.88
2026-08-03 12:39:50.372,-0.68,0.53,0.94,42.05,-5.19,-72.88
2026-08-03 12:39:50.372,-0.61,0.47,0.71,34.67,-36.68,-106.08
2026-08-03 12:39:50.430,-0.46,0.39,0.65,25.63,-85.82,-130.49
2026-08-03 12:39:50.431,-0.46,0.39,0.65,25.63,-85.82,-130.49
2026-08-03 12:39:50.431,-0.38,0.45,0.73,34.48,-110.47,-139.53
2026-08-03 12:39:50.490,-0.38,0.45,0.73,34.48,-110.47,-139.53
2026-08-03 12:39:50.491,-0.36,0.56,0.76,46.02,-112.43,-133.91
2026-08-03 12:39:50.550,-0.36,0.56,0.76,14.83,-113.1,-107.12
2026-08-03 12:39:50.550,-0.28,0.54,0.67,14.83,-113.1,-107.12
2026-08-03 12:39:50.551,-0.07,0.38,0.56,-62.93,-112.49,-62.68
2026-08-03 12:39:50.617,-0.07,0.38,0.56,-62.93,-112.49,-62.68
2026-08-03 12:39:50.618,0.14,0.21,0.55,-116.82,-94.42,-28.38
2026-08-03 12:39:50.619,0.14,0.21,0.55,-116.82,-94.42,-28.38
2026-08-03 12:39:50.676,0.17,0.14,0.58,-75.13,-53.96,-29.42
2026-08-03 12:39:50.677,0.17,0.14,0.58,32.96,-20.08,-43.27
2026-08-03 12:39:50.731,0.06,0.17,0.61,32.96,-20.08,-43.27
2026-08-03 12:39:50.732,0.04,0.3,0.74,108.7,-21.0,-30.94
2026-08-03 12:39:50.733,0.04,0.3,0.74,108.7,-21.0,-30.94
2026-08-03 12:39:50.790,0.22,0.38,0.98,114.44,-37.72,1.83
2026-08-03 12:39:50.791,0.22,0.38,0.98,114.44,-37.72,1.83
2026-08-03 12:39:50.850,0.44,0.43,1.21,101.99,-30.33,27.1
2026-08-03 12:39:50.850,0.44,0.43,1.21,101.99,-30.33,27.1
2026-08-03 12:39:50.851,0.47,0.72,1.22,134.7,-2.99,39.12
2026-08-03 12:39:50.927,0.17,1.08,0.99,164.31,19.84,50.48
2026-08-03 12:39:50.974,0.17,1.08,0.99,164.31,19.84,50.48
2026-08-03 12:39:50.975,-0.08,1.01,0.71,94.85,32.41,75.2
2026-08-03 12:39:50.975,-0.08,1.01,0.71,94.85,32.41,75.2
2026-08-03 12:39:50.976,-0.01,0.61,0.59,-18.92,17.82,104.61
2026-08-03 12:39:51.031,-0.01,0.61,0.59,-18.92,17.82,104.61
2026-08-03 12:39:51.031,0.15,0.37,0.61,-64.27,-15.26,120.54
2026-08-03 12:39:51.032,0.22,0.43,0.68,-24.54,-32.04,113.77
2026-08-03 12:39:51.090,0.22,0.43,0.68,-24.54,-32.04,113.77
2026-08-03 12:39:51.091,0.21,0.51,0.75,32.9,-29.6,90.64
2026-08-03 12:39:51.150,0.21,0.51,0.75,32.9,-29.6,90.64
2026-08-03 12:39:51.150,0.18,0.46,0.78,40.41,-15.14,68.91
2026-08-03 12:39:51.151,0.18,0.46,0.78,40.41,-15.14,68.91
2026-08-03 12:39:51.214,0.19,0.32,0.82,-4.88,0.0,62.5
2026-08-03 12:39:51.214,0.28,0.22,0.88,-44.86,-15.93,59.81
2026-08-03 12:39:51.215,0.28,0.22,0.88,-44.86,-15.93,59.81
2026-08-03 12:39:51.269,0.38,0.22,0.89,-38.15,-56.27,39.25
2026-08-03 12:39:51.270,0.38,0.22,0.89,-38.15,-56.27,39.25
2026-08-03 12:39:51.333,0.4,0.22,0.83,-5.31,-63.11,19.78
2026-08-03 12:39:51.334,0.4,0.22,0.83,-5.31,-63.11,19.78
2026-08-03 12:39:51.334,0.39,0.16,0.75,20.75,-18.37,24.29
2026-08-03 12:39:51.395,0.34,0.17,0.71,32.04,29.6,20.81
2026-08-03 12:39:51.396,0.34,0.17,0.71,32.04,29.6,20.81
2026-08-03 12:39:51.452,0.26,0.41,0.82,31.68,52.12,-18.68
2026-08-03 12:39:51.452,0.26,0.41,0.82,31.68,52.12,-18.68
2026-08-03 12:39:51.453,0.12,0.82,1.04,30.27,55.79,-72.51
2026-08-03 12:39:51.510,0.12,0.82,1.04,30.27,55.79,-72.51
2026-08-03 12:39:51.570,0.02,1.13,1.13,44.43,44.98,-94.97
2026-08-03 12:39:51.570,0.02,1.13,1.13,58.96,20.87,-66.16
2026-08-03 12:39:51.571,0.03,1.08,1.05,58.96,20.87,-66.16
2026-08-03 12:39:51.571,0.12,0.79,0.88,35.64,-14.77,-25.7
2026-08-03 12:39:51.695,0.12,0.79,0.88,35.64,-14.77,-25.7
2026-08-03 12:39:51.695,0.22,0.51,0.7,-21.73,-49.68,-16.42
2026-08-03 12:39:51.696,0.22,0.51,0.7,-21.73,-49.68,-16.42
2026-08-03 12:39:51.696,0.28,0.38,0.57,-62.13,-72.51,-38.09
2026-08-03 12:39:51.696,0.28,0.38,0.57,-62.13,-72.51,-38.09
2026-08-03 12:39:51.696,0.34,0.39,0.5,-55.48,-82.46,-65.31
2026-08-03 12:39:51.750,0.39,0.46,0.48,-23.68,-81.18,-79.96
2026-08-03 12:39:51.809,0.39,0.46,0.48,-23.68,-81.18,-79.96
2026-08-03 12:39:51.810,0.43,0.55,0.51,-0.18,-71.72,-79.22
2026-08-03 12:39:51.810,0.43,0.55,0.51,-0.18,-71.72,-79.22
2026-08-03 12:39:51.811,0.46,0.62,0.57,9.16,-54.87,-65.86
2026-08-03 12:39:51.874,0.48,0.69,0.63,16.42,-32.71,-42.97
2026-08-03 12:39:51.875,0.48,0.69,0.63,16.42,-32.71,-42.97
2026-08-03 12:39:51.931,0.5,0.74,0.66,22.95,-16.24,-15.56
2026-08-03 12:39:51.931,0.5,0.74,0.66,22.95,-16.24,-15.56
2026-08-03 12:39:51.932,0.5,0.75,0.69,21.42,-9.03,11.6
2026-08-03 12:39:51.998,0.5,0.75,0.69,21.42,-9.03,11.6
2026-08-03 12:39:51.999,0.49,0.72,0.79,9.16,0.24,31.92
2026-08-03 12:39:52.000,0.49,0.72,0.79,-2.93,18.98,39.86
2026-08-03 12:39:52.050,0.48,0.69,0.92,-2.93,18.98,39.86
2026-08-03 12:39:52.050,0.41,0.67,0.93,-1.4,32.29,36.32
2026-08-03 12:39:52.169,0.41,0.67,0.93,-1.4,32.29,36.32
2026-08-03 12:39:52.170,0.28,0.66,0.79,3.72,29.48,27.83
2026-08-03 12:39:52.171,0.28,0.66,0.79,3.72,29.48,27.83
2026-08-03 12:39:52.171,0.18,0.63,0.61,-11.23,27.22,23.74
2026-08-03 12:39:52.172,0.18,0.63,0.61,-11.23,27.22,23.74
2026-08-03 12:39:52.172,0.16,0.52,0.51,-48.58,36.01,27.28
2026-08-03 12:39:52.236,0.17,0.38,0.55,-86.55,45.17,24.6
2026-08-03 12:39:52.237,0.17,0.38,0.55,-86.55,45.17,24.6
2026-08-03 12:39:52.294,0.14,0.35,0.69,-105.41,40.59,-6.1
2026-08-03 12:39:52.295,0.14,0.35,0.69,-105.41,40.59,-6.1
2026-08-03 12:39:52.295,0.07,0.43,0.84,-101.99,17.88,-56.34
2026-08-03 12:39:52.350,0.07,0.43,0.84,-101.99,17.88,-56.34
2026-08-03 12:39:52.350,0.05,0.49,0.92,-79.22,-6.04,-86.73
2026-08-03 12:39:52.410,0.08,0.47,0.89,-49.74,-15.2,-82.58
2026-08-03 12:39:52.411,0.08,0.47,0.89,-49.74,-15.2,-82.58
2026-08-03 12:39:52.471,0.14,0.39,0.78,-32.96,-19.71,-67.5
2026-08-03 12:39:52.471,0.14,0.39,0.78,-32.96,-19.71,-67.5
2026-08-03 12:39:52.474,0.18,0.32,0.72,-30.76,-21.06,-60.3
2026-08-03 12:39:52.474,0.18,0.32,0.72,-30.76,-21.06,-60.3
2026-08-03 12:39:52.530,0.19,0.31,0.75,-28.56,-3.48,-57.31
2026-08-03 12:39:52.531,0.19,0.31,0.75,-19.47,24.72,-53.71
2026-08-03 12:39:52.603,0.16,0.32,0.86,-19.47,24.72,-53.71
2026-08-03 12:39:52.605,0.12,0.34,0.96,-12.27,34.79,-57.13
2026-08-03 12:39:52.605,0.12,0.34,0.96,-12.27,34.79,-57.13
2026-08-03 12:39:52.650,0.1,0.36,1.01,-14.04,26.31,-68.54
2026-08-03 12:39:52.650,0.1,0.36,1.01,-14.04,26.31,-68.54
2026-08-03 12:39:52.651,0.07,0.33,1.12,-24.54,25.7,-80.02
2026-08-03 12:39:52.710,0.07,0.33,1.12,-24.54,25.7,-80.02
2026-08-03 12:39:52.710,-0.01,0.33,1.26,-36.56,34.79,-96.13
2026-08-03 12:39:52.770,-0.15,0.4,1.33,-25.57,38.15,-118.41
2026-08-03 12:39:52.773,-0.15,0.4,1.33,-25.57,38.15,-118.41
2026-08-03 12:39:52.773,-0.27,0.5,1.22,22.89,28.99,-125.43
2026-08-03 12:39:52.895,-0.27,0.5,1.22,22.89,28.99,-125.43
2026-08-03 12:39:52.896,-0.25,0.45,0.99,72.57,-0.37,-94.91
2026-08-03 12:39:52.896,-0.25,0.45,0.99,72.57,-0.37,-94.91
2026-08-03 12:39:52.897,-0.15,0.25,0.8,70.62,-34.36,-48.22
2026-08-03 12:39:52.897,-0.12,0.16,0.78,14.22,-43.09,-33.63
2026-08-03 12:39:53.070,-0.12,0.16,0.78,14.22,-43.09,-33.63
2026-08-03 12:39:53.070,-0.18,0.29,0.87,-35.03,-21.73,-59.63
2026-08-03 12:39:53.071,-0.18,0.29,0.87,-35.03,-21.73,-59.63
2026-08-03 12:39:53.072,-0.24,0.48,0.93,-24.11,4.76,-90.21
2026-08-03 12:39:53.072,-0.24,0.48,0.93,-24.11,4.76,-90.21
2026-08-03 12:39:53.073,-0.24,0.55,0.89,19.47,8.36,-89.72
2026-08-03 12:39:53.073,-0.24,0.55,0.89,27.59,-8.54,-52.73
2026-08-03 12:39:53.074,-0.17,0.43,0.81,27.59,-8.54,-52.73
2026-08-03 12:39:53.130,-0.07,0.24,0.77,-21.36,-25.33,0.61
2026-08-03 12:39:53.130,-0.07,0.24,0.77,-21.36,-25.33,0.61
2026-08-03 12:39:53.131,0.05,0.1,0.78,-83.25,-31.92,34.61
2026-08-03 12:39:53.196,0.05,0.1,0.78,-83.25,-31.92,34.61
2026-08-03 12:39:53.197,0.11,0.08,0.9,-101.99,-27.47,22.89
2026-08-03 12:39:53.250,0.11,0.08,0.9,-101.99,-27.47,22.89
2026-08-03 12:39:53.250,0.04,0.24,1.03,-57.5,-18.49,-20.81
2026-08-03 12:39:53.250,-0.05,0.46,1.03,25.15,-7.87,-42.6
2026-08-03 12:39:53.372,-0.05,0.46,1.03,25.15,-7.87,-42.6
2026-08-03 12:39:53.373,-0.04,0.53,0.91,88.01,4.52,-13.37
2026-08-03 12:39:53.373,-0.04,0.53,0.91,88.01,4.52,-13.37
2026-08-03 12:39:53.374,0.03,0.45,0.8,82.76,10.62,34.18
2026-08-03 12:39:53.374,0.03,0.45,0.8,82.76,10.62,34.18
2026-08-03 12:39:53.430,0.11,0.32,0.82,23.5,16.72,65.31
2026-08-03 12:39:53.431,0.15,0.25,0.92,-30.7,26.67,69.95
2026-08-03 12:39:53.431,0.15,0.25,0.92,-30.7,26.67,69.95
2026-08-03 12:39:53.503,0.15,0.23,0.95,-40.65,26.55,53.28
2026-08-03 12:39:53.503,0.15,0.23,0.95,-40.65,26.55,53.28
2026-08-03 12:39:53.550,0.14,0.21,0.87,-14.53,20.57,36.5
2026-08-03 12:39:53.550,0.14,0.21,0.87,-14.53,20.57,36.5
2026-08-03 12:39:53.550,0.13,0.2,0.76,11.05,22.71,35.16
2026-08-03 12:39:53.735,0.11,0.23,0.71,11.23,29.48,42.11
2026-08-03 12:39:53.736,0.11,0.23,0.71,11.23,29.48,42.11
2026-08-03 12:39:53.736,0.08,0.29,0.73,-4.76,37.66,46.2
2026-08-03 12:39:53.790,0.08,0.29,0.73,-4.76,37.66,46.2
2026-08-03 12:39:53.791,0.04,0.35,0.78,-14.28,47.42,46.51
2026-08-03 12:39:53.791,0.04,0.35,0.78,-14.28,47.42,46.51
2026-08-03 12:39:53.792,-0.01,0.41,0.81,-9.7,54.14,47.36
2026-08-03 12:39:53.850,-0.01,0.41,0.81,-9.7,54.14,47.36
2026-08-03 12:39:53.851,-0.02,0.41,0.87,-6.59,53.83,53.65
2026-08-03 12:39:53.852,0.01,0.37,1.03,-30.7,36.13,60.61
2026-08-03 12:39:53.852,0.01,0.37,1.03,-30.7,36.13,60.61
2026-08-03 12:39:53.853,0.07,0.4,1.13,-87.22,-5.0,65.25
2026-08-03 12:39:53.853,0.07,0.4,1.13,-87.22,-5.0,65.25
2026-08-03 12:39:53.910,0.17,0.38,1.12,-119.63,-41.81,72.51
2026-08-03 12:39:53.910,0.17,0.38,1.12,-119.63,-41.81,72.51
2026-08-03 12:39:53.911,0.17,0.38,1.12,-119.63,-41.81,72.51
2026-08-03 12:39:53.979,0.17,0.38,1.12,-119.63,-41.81,72.51
2026-08-03 12:39:53.980,0.18,0.12,0.97,2.93,3.72,67.44
2026-08-03 12:39:53.981,0.18,0.12,0.97,16.54,25.63,37.35
2026-08-03 12:39:54.033,0.05,-0.02,1.02,16.54,25.63,37.35
2026-08-03 12:39:54.034,-0.16,-0.01,1.06,-21.12,25.88,-4.27
2026-08-03 12:39:54.034,-0.16,-0.01,1.06,-21.12,25.88,-4.27
2026-08-03 12:39:54.150,-0.36,0.08,1.05,-32.1,27.53,-35.22
2026-08-03 12:39:54.151,-0.36,0.08,1.05,-32.1,27.53,-35.22
2026-08-03 12:39:54.151,-0.5,0.19,1.08,-1.95,39.98,-42.66
2026-08-03 12:39:54.152,-0.5,0.19,1.08,-1.95,39.98,-42.66
2026-08-03 12:39:54.152,-0.56,0.27,1.14,25.51,47.49,-23.93
2026-08-03 12:39:54.210,-0.6,0.28,1.15,27.22,39.67,21.0
2026-08-03 12:39:54.211,-0.6,0.28,1.15,27.22,39.67,21.0
2026-08-03 12:39:54.289,-0.68,0.23,1.08,8.36,22.16,74.58
2026-08-03 12:39:54.290,-0.68,0.23,1.08,8.36,22.16,74.58
2026-08-03 12:39:54.290,-0.76,0.15,1.01,-16.17,8.79,113.65
2026-08-03 12:39:54.395,-0.76,0.15,1.01,-16.17,8.79,113.65
2026-08-03 12:39:54.395,-0.7,0.1,0.99,-32.59,11.6,131.16
2026-08-03 12:39:54.396,-0.7,0.1,0.99,-31.92,35.4,139.59
2026-08-03 12:39:54.449,-0.49,0.08,1.0,-31.92,35.4,139.59
2026-08-03 12:39:54.450,-0.29,0.1,1.0,-16.6,56.88,143.43
2026-08-03 12:39:54.450,-0.29,0.1,1.0,-16.6,56.88,143.43
2026-08-03 12:39:54.451,-0.25,0.13,1.01,8.3,49.93,136.72
2026-08-03 12:39:54.451,-0.25,0.13,1.01,8.3,49.93,136.72
2026-08-03 12:39:54.510,-0.29,0.1,0.99,34.36,26.25,130.07
2026-08-03 12:39:54.510,-0.29,0.1,0.99,41.2,0.0,125.31
2026-08-03 12:39:54.511,-0.3,-0.0,0.91,41.2,0.0,125.31
2026-08-03 12:39:54.575,-0.27,-0.08,0.89,29.3,-26.61,100.4
2026-08-03 12:39:54.630,-0.27,-0.08,0.89,29.3,-26.61,100.4
2026-08-03 12:39:54.631,-0.23,-0.05,0.95,29.24,-35.34,63.48
2026-08-03 12:39:54.632,-0.23,-0.05,0.95,29.24,-35.34,63.48
2026-08-03 12:39:54.632,-0.19,-0.02,0.98,45.65,-18.19,52.25
2026-08-03 12:39:54.693,-0.19,-0.02,0.98,45.65,-18.19,52.25
2026-08-03 12:39:54.693,-0.16,-0.05,0.95,46.02,-1.04,63.72
2026-08-03 12:39:54.810,-0.14,0.01,0.92,25.02,2.69,66.59
2026-08-03 12:39:54.810,-0.14,0.01,0.92,25.02,2.69,66.59
2026-08-03 12:39:54.811,-0.12,0.15,0.94,13.12,-0.24,51.82
2026-08-03 12:39:54.811,-0.12,0.15,0.94,13.12,-0.24,51.82
2026-08-03 12:39:54.812,-0.09,0.25,0.91,11.54,-21.61,15.75
2026-08-03 12:39:54.885,-0.09,0.25,0.91,11.54,-21.61,15.75
2026-08-03 12:39:54.886,-0.06,0.41,0.85,7.08,-57.5,-22.09
2026-08-03 12:39:54.886,-0.06,0.41,0.85,3.36,-53.89,12.88
2026-08-03 12:39:54.887,-0.02,0.64,0.87,3.36,-53.89,12.88
2026-08-03 12:39:54.931,0.08,0.72,0.96,6.59,-4.15,105.96
2026-08-03 12:39:54.932,0.08,0.72,0.96,6.59,-4.15,105.96
2026-08-03 12:39:54.993,0.21,0.64,1.02,19.41,26.67,156.25
2026-08-03 12:39:54.999,0.21,0.64,1.02,19.41,26.67,156.25
2026-08-03 12:39:55.000,0.33,0.55,0.96,12.33,2.87,144.65
2026-08-03 12:39:55.050,0.33,0.55,0.96,12.33,2.87,144.65
2026-08-03 12:39:55.052,0.55,0.42,0.78,-8.42,-41.26,96.98
2026-08-03 12:39:55.110,0.79,0.28,0.63,35.77,-21.12,41.56
2026-08-03 12:39:55.178,0.79,0.28,0.63,35.77,-21.12,41.56
2026-08-03 12:39:55.196,0.76,0.29,0.47,147.77,100.89,18.68
2026-08-03 12:39:55.196,0.76,0.29,0.47,147.77,100.89,18.68
2026-08-03 12:39:55.196,0.42,0.42,0.21,248.9,241.58,24.72
2026-08-03 12:39:55.197,0.42,0.42,0.21,248.9,241.58,24.72
2026-08-03 12:39:55.292,0.03,0.55,-0.05,289.06,306.15,15.99
2026-08-03 12:39:55.293,-0.31,0.7,-0.2,246.15,281.8,-1.83
2026-08-03 12:39:55.294,-0.31,0.7,-0.2,246.15,281.8,-1.83
2026-08-03 12:39:55.294,-0.44,0.9,-0.07,111.02,197.02,30.7
2026-08-03 12:39:55.350,-0.44,0.9,-0.07,111.02,197.02,30.7
2026-08-03 12:39:55.351,-0.29,1.02,0.25,-34.97,92.22,98.63
2026-08-03 12:39:55.352,-0.29,1.02,0.25,-34.97,92.22,98.63
2026-08-03 12:39:55.410,-0.08,0.99,0.45,-52.98,24.9,107.42
2026-08-03 12:39:55.497,-0.03,0.92,0.39,59.51,33.26,35.1
2026-08-03 12:39:55.498,-0.03,0.92,0.39,59.51,33.26,35.1
2026-08-03 12:39:55.498,-0.26,0.97,0.16,175.9,73.79,-46.87
2026-08-03 12:39:55.499,-0.26,0.97,0.16,175.9,73.79,-46.87
2026-08-03 12:39:55.500,-0.51,1.23,0.04,177.92,70.86,-49.93
2026-08-03 12:39:55.545,-0.51,1.23,0.04,177.92,70.86,-49.93
2026-08-03 12:39:55.590,-0.51,1.23,0.04,177.92,70.86,-49.93
2026-08-03 12:39:55.592,-0.51,1.23,0.04,177.92,70.86,-49.93
2026-08-03 12:39:55.594,-0.45,1.69,0.37,-15.14,-46.02,42.48
2026-08-03 12:39:55.594,-0.45,1.69,0.37,-28.75,-81.73,-7.69
2026-08-03 12:39:55.709,-0.53,1.82,0.5,-28.75,-81.73,-7.69
2026-08-03 12:39:55.710,-0.54,1.76,0.5,-96.13,-100.04,-57.31
2026-08-03 12:39:55.711,-0.54,1.76,0.5,-96.13,-100.04,-57.31
2026-08-03 12:39:55.711,-0.27,1.44,0.48,-249.57,-118.96,-62.56
2026-08-03 12:39:55.712,-0.27,1.44,0.48,-249.57,-118.96,-62.56
2026-08-03 12:39:55.712,-0.11,1.14,0.56,-331.91,-115.97,-91.37
2026-08-03 12:39:55.776,-0.11,1.14,0.56,-275.63,-73.49,-149.66
2026-08-03 12:39:55.784,-0.33,1.08,0.68,-275.63,-73.49,-149.66
