Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:38:24.101,-0.28,-0.57,0.72,-52.8,1.59,17.82
2026-07-27 13:38:24.161,-0.28,-0.61,0.69,-63.11,1.65,17.27
2026-07-27 13:38:24.161,-0.3,-0.64,0.66,-80.08,1.16,21.18
2026-07-27 13:38:24.162,-0.3,-0.64,0.66,-80.08,1.16,21.18
2026-07-27 13:38:24.231,-0.34,-0.67,0.63,-94.73,-0.85,25.39
2026-07-27 13:38:24.231,-0.34,-0.67,0.63,-94.73,-0.85,25.39
2026-07-27 13:38:24.236,-0.37,-0.7,0.58,-98.57,-3.91,21.97
2026-07-27 13:38:24.279,-0.37,-0.7,0.58,-98.57,-3.91,21.97
2026-07-27 13:38:24.280,-0.38,-0.72,0.53,-95.89,-5.49,7.32
2026-07-27 13:38:24.363,-0.37,-0.74,0.48,-90.88,-3.3,-8.85
2026-07-27 13:38:24.363,-0.37,-0.74,0.48,-90.88,-3.3,-8.85
2026-07-27 13:38:24.363,-0.33,-0.75,0.43,-80.51,-0.49,-17.03
2026-07-27 13:38:24.412,-0.33,-0.75,0.43,-80.51,-0.49,-17.03
2026-07-27 13:38:24.412,-0.3,-0.75,0.38,-67.14,-2.38,-18.13
2026-07-27 13:38:24.413,-0.3,-0.75,0.38,-67.14,-2.38,-18.13
2026-07-27 13:38:24.465,-0.28,-0.76,0.37,-58.96,-9.52,-15.2
2026-07-27 13:38:24.466,-0.28,-0.79,0.37,-50.17,-18.01,-7.39
2026-07-27 13:38:24.521,-0.28,-0.79,0.37,-50.17,-18.01,-7.39
2026-07-27 13:38:24.523,-0.27,-0.82,0.4,-14.77,-22.77,3.91
2026-07-27 13:38:24.526,-0.27,-0.82,0.4,-14.77,-22.77,3.91
2026-07-27 13:38:24.578,-0.26,-0.82,0.47,39.86,-22.4,12.57
2026-07-27 13:38:24.579,-0.26,-0.82,0.47,39.86,-22.4,12.57
2026-07-27 13:38:24.643,-0.26,-1.08,0.83,69.15,-34.48,3.66
2026-07-27 13:38:24.652,-0.24,-1.23,0.97,28.5,-50.84,-15.38
2026-07-27 13:38:24.658,-0.24,-1.23,0.97,28.5,-50.84,-15.38
2026-07-27 13:38:24.699,-0.19,-0.93,0.53,3.3,-17.52,1.34
2026-07-27 13:38:24.699,-0.19,-0.93,0.53,3.3,-17.52,1.34
2026-07-27 13:38:24.700,-0.2,-0.74,0.34,45.29,25.51,32.04
2026-07-27 13:38:24.759,-0.2,-0.74,0.34,45.29,25.51,32.04
2026-07-27 13:38:24.760,-0.34,-0.71,0.51,56.34,20.26,29.54
2026-07-27 13:38:24.820,-0.4,-0.71,0.61,31.98,6.9,9.22
2026-07-27 13:38:24.820,-0.4,-0.71,0.61,31.98,6.9,9.22
2026-07-27 13:38:24.821,-0.33,-0.74,0.58,15.69,4.03,-11.66
2026-07-27 13:38:24.878,-0.33,-0.74,0.58,15.69,4.03,-11.66
2026-07-27 13:38:24.878,-0.25,-0.81,0.56,9.22,-1.46,-23.19
2026-07-27 13:38:24.879,-0.25,-0.81,0.56,9.22,-1.46,-23.19
2026-07-27 13:38:24.940,-0.21,-0.84,0.57,17.21,-0.61,-17.21
2026-07-27 13:38:24.941,-0.24,-0.79,0.57,36.93,8.79,-2.08
2026-07-27 13:38:25.005,-0.24,-0.79,0.57,36.93,8.79,-2.08
2026-07-27 13:38:25.005,-0.3,-0.71,0.6,46.45,11.29,5.92
2026-07-27 13:38:25.005,-0.3,-0.71,0.6,46.45,11.29,5.92
2026-07-27 13:38:25.059,-0.31,-0.67,0.64,38.33,3.48,3.42
2026-07-27 13:38:25.061,-0.31,-0.67,0.64,38.33,3.48,3.42
2026-07-27 13:38:25.061,-0.28,-0.69,0.67,17.88,-9.34,-1.4
2026-07-27 13:38:25.122,-0.28,-0.69,0.67,-0.12,-17.94,-0.98
2026-07-27 13:38:25.123,-0.26,-0.73,0.68,-0.12,-17.94,-0.98
2026-07-27 13:38:25.181,-0.23,-0.74,0.64,2.81,-16.36,4.76
2026-07-27 13:38:25.181,-0.23,-0.74,0.64,2.81,-16.36,4.76
2026-07-27 13:38:25.181,-0.23,-0.73,0.61,15.08,-14.95,12.7
2026-07-27 13:38:25.251,-0.23,-0.73,0.61,15.08,-14.95,12.7
2026-07-27 13:38:25.251,-0.27,-0.71,0.66,4.33,-18.31,19.71
2026-07-27 13:38:25.251,-0.27,-0.71,0.66,4.33,-18.31,19.71
2026-07-27 13:38:25.304,-0.3,-0.71,0.69,-20.2,-17.76,23.25
2026-07-27 13:38:25.304,-0.29,-0.73,0.68,-16.54,-12.82,25.76
2026-07-27 13:38:25.358,-0.29,-0.73,0.68,-16.54,-12.82,25.76
2026-07-27 13:38:25.366,-0.28,-0.7,0.7,32.23,-8.06,28.26
2026-07-27 13:38:25.367,-0.28,-0.7,0.7,32.23,-8.06,28.26
2026-07-27 13:38:25.420,-0.3,-0.57,0.76,92.53,-1.28,25.21
2026-07-27 13:38:25.421,-0.3,-0.57,0.76,92.53,-1.28,25.21
2026-07-27 13:38:25.421,-0.32,-0.47,0.82,103.64,6.41,14.89
2026-07-27 13:38:25.480,-0.33,-0.46,0.82,63.11,10.68,1.59
2026-07-27 13:38:25.480,-0.33,-0.46,0.82,63.11,10.68,1.59
2026-07-27 13:38:25.538,-0.31,-0.51,0.79,22.22,11.17,-9.64
2026-07-27 13:38:25.539,-0.31,-0.51,0.79,22.22,11.17,-9.64
2026-07-27 13:38:25.539,-0.3,-0.55,0.76,8.18,7.2,-13.24
2026-07-27 13:38:25.599,-0.3,-0.55,0.75,17.21,-2.44,-7.69
2026-07-27 13:38:25.623,-0.3,-0.55,0.75,17.21,-2.44,-7.69
2026-07-27 13:38:25.660,-0.3,-0.51,0.79,35.83,-12.51,-0.49
2026-07-27 13:38:25.660,-0.3,-0.51,0.79,35.83,-12.51,-0.49
2026-07-27 13:38:25.661,-0.3,-0.46,0.84,47.97,-14.34,1.1
2026-07-27 13:38:25.724,-0.3,-0.46,0.84,47.97,-14.34,1.1
2026-07-27 13:38:25.725,-0.28,-0.43,0.88,43.4,-8.0,0.06
2026-07-27 13:38:25.838,-0.28,-0.42,0.89,24.96,-1.04,2.14
2026-07-27 13:38:25.838,-0.28,-0.42,0.89,24.96,-1.04,2.14
2026-07-27 13:38:25.839,-0.3,-0.42,0.88,6.96,2.62,6.04
2026-07-27 13:38:25.839,-0.3,-0.42,0.88,6.96,2.62,6.04
2026-07-27 13:38:25.839,-0.3,-0.42,0.87,1.04,3.48,7.81
2026-07-27 13:38:25.840,-0.3,-0.42,0.87,1.04,3.48,7.81
2026-07-27 13:38:25.916,-0.3,-0.42,0.86,4.46,2.81,8.24
2026-07-27 13:38:25.917,-0.3,-0.42,0.86,4.46,2.81,8.24
2026-07-27 13:38:25.920,-0.31,-0.41,0.86,9.03,2.26,8.54
2026-07-27 13:38:25.959,-0.31,-0.4,0.86,12.08,1.89,7.63
2026-07-27 13:38:25.959,-0.31,-0.4,0.86,12.08,1.89,7.63
2026-07-27 13:38:26.018,-0.31,-0.4,0.86,13.49,0.67,5.8
2026-07-27 13:38:26.019,-0.31,-0.4,0.86,13.49,0.67,5.8
2026-07-27 13:38:26.019,-0.31,-0.39,0.87,13.31,-1.1,5.0
2026-07-27 13:38:26.079,-0.31,-0.39,0.87,13.31,-1.1,5.0
2026-07-27 13:38:26.079,-0.31,-0.38,0.87,11.17,-2.56,5.8
2026-07-27 13:38:26.147,-0.31,-0.38,0.87,7.69,-3.11,6.77
2026-07-27 13:38:26.147,-0.31,-0.38,0.87,7.69,-3.11,6.77
2026-07-27 13:38:26.148,-0.31,-0.37,0.88,5.92,-2.2,6.65
2026-07-27 13:38:26.199,-0.31,-0.37,0.88,5.92,-2.2,6.65
2026-07-27 13:38:26.202,-0.31,-0.36,0.88,6.16,-0.61,5.55
2026-07-27 13:38:26.202,-0.31,-0.36,0.88,6.16,-0.61,5.55
2026-07-27 13:38:26.262,-0.31,-0.35,0.88,5.43,0.12,4.09
2026-07-27 13:38:26.262,-0.31,-0.35,0.88,5.43,0.12,4.09
2026-07-27 13:38:26.262,-0.31,-0.35,0.88,3.05,-0.49,3.11
2026-07-27 13:38:26.321,-0.31,-0.36,0.88,0.67,-1.28,3.05
2026-07-27 13:38:26.321,-0.31,-0.36,0.88,0.67,-1.28,3.05
2026-07-27 13:38:26.380,-0.31,-0.36,0.88,1.28,-1.04,2.81
2026-07-27 13:38:26.380,-0.31,-0.36,0.88,1.28,-1.04,2.81
2026-07-27 13:38:26.380,-0.31,-0.36,0.89,4.09,0.06,1.89
2026-07-27 13:38:26.440,-0.31,-0.36,0.89,4.09,0.06,1.89
2026-07-27 13:38:26.440,-0.31,-0.35,0.89,7.08,1.89,0.92
2026-07-27 13:38:26.443,-0.31,-0.35,0.89,7.08,1.89,0.92
2026-07-27 13:38:26.501,-0.31,-0.34,0.89,8.54,3.97,0.79
2026-07-27 13:38:26.503,-0.32,-0.34,0.88,6.65,4.03,1.46
2026-07-27 13:38:26.504,-0.32,-0.34,0.88,6.65,4.03,1.46
2026-07-27 13:38:26.558,-0.33,-0.33,0.87,2.81,0.37,2.14
2026-07-27 13:38:26.559,-0.33,-0.33,0.87,2.81,0.37,2.14
2026-07-27 13:38:26.678,-0.32,-0.33,0.89,1.34,-4.88,1.77
2026-07-27 13:38:26.679,-0.32,-0.33,0.89,1.34,-4.88,1.77
2026-07-27 13:38:26.679,-0.31,-0.32,0.91,3.78,-7.08,-0.12
2026-07-27 13:38:26.681,-0.31,-0.32,0.91,3.78,-7.08,-0.12
2026-07-27 13:38:26.681,-0.3,-0.32,0.91,6.47,-5.13,-2.44
2026-07-27 13:38:26.681,-0.31,-0.33,0.89,6.47,-2.38,-3.66
2026-07-27 13:38:26.740,-0.31,-0.33,0.89,6.47,-2.38,-3.66
2026-07-27 13:38:26.740,-0.31,-0.34,0.88,4.7,-2.08,-3.54
2026-07-27 13:38:26.741,-0.31,-0.34,0.88,4.7,-2.08,-3.54
2026-07-27 13:38:26.807,-0.3,-0.33,0.9,3.85,-2.62,-2.38
2026-07-27 13:38:26.807,-0.3,-0.33,0.9,3.85,-2.62,-2.38
2026-07-27 13:38:26.862,-0.3,-0.32,0.91,4.15,-1.89,-0.49
2026-07-27 13:38:26.862,-0.3,-0.32,0.91,3.11,-0.61,1.28
2026-07-27 13:38:26.864,-0.3,-0.32,0.91,3.11,-0.61,1.28
2026-07-27 13:38:26.930,-0.31,-0.32,0.9,0.61,0.37,2.93
2026-07-27 13:38:26.931,-0.31,-0.32,0.9,0.61,0.37,2.93
2026-07-27 13:38:26.996,-0.31,-0.33,0.89,-1.16,0.73,4.15
2026-07-27 13:38:26.996,-0.31,-0.33,0.89,-1.16,0.73,4.15
2026-07-27 13:38:27.005,-0.3,-0.32,0.9,-1.22,0.85,4.52
2026-07-27 13:38:27.044,-0.3,-0.32,0.9,-1.22,0.85,4.52
2026-07-27 13:38:27.045,-0.3,-0.31,0.9,-0.31,0.92,4.52
2026-07-27 13:38:27.046,-0.3,-0.31,0.9,0.06,-0.06,4.21
2026-07-27 13:38:27.098,-0.31,-0.31,0.9,0.06,-0.06,4.21
2026-07-27 13:38:27.101,-0.31,-0.31,0.89,0.06,-1.59,2.56
2026-07-27 13:38:27.102,-0.31,-0.31,0.89,0.06,-1.59,2.56
2026-07-27 13:38:27.160,-0.31,-0.32,0.9,0.92,-2.01,0.06
2026-07-27 13:38:27.163,-0.31,-0.32,0.9,0.92,-2.01,0.06
2026-07-27 13:38:27.224,-0.31,-0.32,0.9,1.83,-1.28,-1.89
2026-07-27 13:38:27.224,-0.31,-0.32,0.9,1.83,-1.28,-1.89
2026-07-27 13:38:27.224,-0.3,-0.32,0.91,2.2,-0.06,-2.75
2026-07-27 13:38:27.288,-0.3,-0.32,0.91,2.44,1.53,-2.32
2026-07-27 13:38:27.288,-0.3,-0.32,0.91,2.44,1.53,-2.32
2026-07-27 13:38:27.289,-0.31,-0.31,0.9,1.89,2.62,-0.85
2026-07-27 13:38:27.339,-0.31,-0.31,0.9,1.89,2.62,-0.85
2026-07-27 13:38:27.339,-0.31,-0.31,0.89,0.49,2.44,0.61
2026-07-27 13:38:27.340,-0.31,-0.31,0.89,0.49,2.44,0.61
2026-07-27 13:38:27.400,-0.31,-0.31,0.9,-0.37,1.53,1.22
2026-07-27 13:38:27.401,-0.31,-0.31,0.9,-0.37,1.53,1.22
2026-07-27 13:38:27.462,-0.31,-0.31,0.9,-0.31,1.04,1.22
2026-07-27 13:38:27.466,-0.31,-0.31,0.9,-0.24,0.85,1.22
2026-07-27 13:38:27.468,-0.31,-0.31,0.9,-0.24,0.85,1.22
2026-07-27 13:38:27.522,-0.32,-0.31,0.89,-0.67,0.37,0.85
2026-07-27 13:38:27.526,-0.32,-0.31,0.89,-0.67,0.37,0.85
2026-07-27 13:38:27.585,-0.31,-0.31,0.89,-1.4,-0.67,-0.06
2026-07-27 13:38:27.586,-0.31,-0.31,0.89,-1.4,-0.67,-0.06
2026-07-27 13:38:27.586,-0.31,-0.32,0.9,-2.32,-1.46,-1.04
2026-07-27 13:38:27.639,-0.31,-0.32,0.9,-4.15,-1.34,-1.4
2026-07-27 13:38:27.640,-0.31,-0.32,0.9,-4.15,-1.34,-1.4
2026-07-27 13:38:27.641,-0.31,-0.33,0.89,-7.39,-0.67,-0.85
2026-07-27 13:38:27.712,-0.31,-0.33,0.89,-7.39,-0.67,-0.85
2026-07-27 13:38:27.721,-0.31,-0.34,0.89,-13.92,-0.24,0.12
2026-07-27 13:38:27.722,-0.31,-0.34,0.89,-13.92,-0.24,0.12
2026-07-27 13:38:27.768,-0.31,-0.36,0.88,-27.4,-0.79,0.31
2026-07-27 13:38:27.770,-0.31,-0.36,0.88,-27.4,-0.79,0.31
2026-07-27 13:38:27.822,-0.3,-0.4,0.88,-46.26,-2.14,-1.4
2026-07-27 13:38:27.822,-0.29,-0.47,0.86,-77.88,-5.74,-7.08
2026-07-27 13:38:27.822,-0.29,-0.47,0.86,-77.88,-5.74,-7.08
2026-07-27 13:38:27.950,-0.27,-0.56,0.79,-134.83,-10.31,-25.82
2026-07-27 13:38:27.951,-0.27,-0.56,0.79,-134.83,-10.31,-25.82
2026-07-27 13:38:27.954,-0.28,-0.62,0.72,-174.26,0.06,-50.11
2026-07-27 13:38:27.958,-0.28,-0.62,0.72,-174.26,0.06,-50.11
2026-07-27 13:38:27.967,-0.3,-0.67,0.71,-134.52,12.27,-46.33
2026-07-27 13:38:28.017,-0.26,-0.7,0.68,-48.65,2.01,-18.68
2026-07-27 13:38:28.017,-0.26,-0.7,0.68,-48.65,2.01,-18.68
2026-07-27 13:38:28.018,-0.22,-0.71,0.65,10.68,-12.21,0.98
2026-07-27 13:38:28.059,-0.22,-0.71,0.65,10.68,-12.21,0.98
2026-07-27 13:38:28.060,-0.22,-0.69,0.67,39.49,-12.33,11.17
2026-07-27 13:38:28.061,-0.22,-0.69,0.67,39.49,-12.33,11.17
2026-07-27 13:38:28.119,-0.23,-0.67,0.71,45.72,-4.82,14.22
2026-07-27 13:38:28.119,-0.25,-0.65,0.73,23.93,-0.98,8.06
2026-07-27 13:38:28.180,-0.25,-0.65,0.73,23.93,-0.98,8.06
2026-07-27 13:38:28.182,-0.25,-0.65,0.72,-1.65,-1.53,1.28
2026-07-27 13:38:28.182,-0.25,-0.65,0.72,-1.65,-1.53,1.28
2026-07-27 13:38:28.244,-0.26,-0.65,0.72,-7.69,-3.11,-0.37
2026-07-27 13:38:28.244,-0.26,-0.65,0.72,-7.69,-3.11,-0.37
2026-07-27 13:38:28.244,-0.26,-0.64,0.71,1.89,-5.25,1.04
2026-07-27 13:38:28.362,-0.26,-0.64,0.71,1.89,-5.25,1.04
2026-07-27 13:38:28.363,-0.24,-0.65,0.72,13.98,-7.45,1.59
2026-07-27 13:38:28.363,-0.21,-0.65,0.73,19.78,-6.47,1.83
2026-07-27 13:38:28.364,-0.21,-0.65,0.73,19.78,-6.47,1.83
2026-07-27 13:38:28.364,-0.22,-0.64,0.75,18.01,2.14,6.41
2026-07-27 13:38:28.420,-0.22,-0.64,0.75,18.01,2.14,6.41
2026-07-27 13:38:28.420,-0.26,-0.62,0.75,8.06,9.58,9.64
2026-07-27 13:38:28.421,-0.26,-0.62,0.75,8.06,9.58,9.64
2026-07-27 13:38:28.485,-0.28,-0.61,0.74,-1.16,6.65,5.8
2026-07-27 13:38:28.486,-0.28,-0.61,0.74,4.52,1.89,2.38
2026-07-27 13:38:28.548,-0.27,-0.61,0.74,4.52,1.89,2.38
2026-07-27 13:38:28.549,-0.26,-0.61,0.76,18.74,1.83,4.46
2026-07-27 13:38:28.562,-0.26,-0.61,0.76,18.74,1.83,4.46
2026-07-27 13:38:28.615,-0.26,-0.59,0.77,27.16,2.38,8.42
2026-07-27 13:38:28.616,-0.26,-0.59,0.77,27.16,2.38,8.42
2026-07-27 13:38:28.616,-0.27,-0.57,0.78,25.88,0.37,10.07
2026-07-27 13:38:28.662,-0.27,-0.57,0.78,25.88,0.37,10.07
2026-07-27 13:38:28.664,-0.27,-0.56,0.78,20.26,-3.66,9.77
2026-07-27 13:38:28.720,-0.27,-0.55,0.79,16.3,-6.29,9.64
2026-07-27 13:38:28.721,-0.27,-0.55,0.79,16.3,-6.29,9.64
2026-07-27 13:38:28.721,-0.27,-0.55,0.8,13.73,-4.64,8.97
2026-07-27 13:38:28.782,-0.27,-0.55,0.8,13.73,-4.64,8.97
2026-07-27 13:38:28.784,-0.27,-0.54,0.8,11.47,-1.04,6.65
2026-07-27 13:38:28.784,-0.27,-0.54,0.8,11.47,-1.04,6.65
2026-07-27 13:38:28.840,-0.28,-0.54,0.81,9.83,0.61,4.46
2026-07-27 13:38:28.840,-0.28,-0.54,0.81,9.83,0.61,4.46
2026-07-27 13:38:28.840,-0.28,-0.54,0.81,9.83,0.61,4.46
2026-07-27 13:38:28.928,-0.28,-0.54,0.81,9.83,0.61,4.46
2026-07-27 13:38:28.938,-0.28,-0.52,0.81,9.46,-0.61,4.94
2026-07-27 13:38:28.951,-0.28,-0.52,0.81,10.74,-1.83,5.98
2026-07-27 13:38:28.969,-0.28,-0.51,0.81,10.74,-1.83,5.98
2026-07-27 13:38:28.981,-0.28,-0.5,0.82,12.39,-2.69,6.71
2026-07-27 13:38:29.041,-0.28,-0.5,0.82,12.39,-2.69,6.71
2026-07-27 13:38:29.042,-0.29,-0.5,0.82,12.88,-2.32,6.71
2026-07-27 13:38:29.046,-0.29,-0.5,0.82,12.88,-2.32,6.71
2026-07-27 13:38:29.101,-0.29,-0.49,0.82,10.99,-1.53,5.25
2026-07-27 13:38:29.103,-0.29,-0.49,0.82,10.99,-1.53,5.25
2026-07-27 13:38:29.104,-0.29,-0.48,0.83,8.3,-1.04,2.87
2026-07-27 13:38:29.177,-0.29,-0.48,0.83,5.37,-1.28,0.43
2026-07-27 13:38:29.178,-0.29,-0.48,0.83,5.37,-1.28,0.43
2026-07-27 13:38:29.229,-0.28,-0.48,0.83,1.22,-3.11,-1.71
2026-07-27 13:38:29.232,-0.28,-0.48,0.83,1.22,-3.11,-1.71
2026-07-27 13:38:29.233,-0.28,-0.49,0.84,-3.3,-5.13,-3.36
2026-07-27 13:38:29.261,-0.28,-0.49,0.84,-3.3,-5.13,-3.36
2026-07-27 13:38:29.262,-0.27,-0.5,0.84,-6.53,-5.25,-4.09
2026-07-27 13:38:29.322,-0.27,-0.5,0.84,-6.53,-5.25,-4.09
2026-07-27 13:38:29.326,-0.27,-0.5,0.83,-7.02,-3.72,-3.54
2026-07-27 13:38:29.328,-0.27,-0.5,0.83,-3.72,-1.95,-1.89
2026-07-27 13:38:29.329,-0.27,-0.5,0.83,-3.72,-1.95,-1.89
2026-07-27 13:38:29.385,-0.27,-0.49,0.83,1.16,-0.85,0.0
2026-07-27 13:38:29.387,-0.27,-0.49,0.83,1.16,-0.85,0.0
2026-07-27 13:38:29.438,-0.27,-0.49,0.83,5.19,-0.55,1.53
2026-07-27 13:38:29.440,-0.27,-0.49,0.83,5.19,-0.55,1.53
2026-07-27 13:38:29.440,-0.27,-0.48,0.84,7.2,-0.73,2.2
2026-07-27 13:38:29.527,-0.27,-0.48,0.84,6.53,-0.92,1.71
2026-07-27 13:38:29.527,-0.27,-0.49,0.83,6.53,-0.92,1.71
2026-07-27 13:38:29.567,-0.27,-0.49,0.83,5.19,0.06,0.73
2026-07-27 13:38:29.568,-0.27,-0.49,0.83,5.19,0.06,0.73
2026-07-27 13:38:29.568,-0.27,-0.48,0.84,5.13,2.26,0.37
2026-07-27 13:38:29.644,-0.27,-0.48,0.84,5.13,2.26,0.37
2026-07-27 13:38:29.645,-0.27,-0.47,0.84,5.37,3.6,0.79
2026-07-27 13:38:29.646,-0.27,-0.46,0.84,4.88,2.01,2.01
2026-07-27 13:38:29.685,-0.27,-0.46,0.84,4.88,2.01,2.01
2026-07-27 13:38:29.693,-0.28,-0.45,0.84,3.85,-1.95,2.87
2026-07-27 13:38:29.741,-0.28,-0.45,0.84,3.85,-1.95,2.87
2026-07-27 13:38:29.742,-0.28,-0.45,0.84,0.85,-7.14,1.95
2026-07-27 13:38:29.742,-0.28,-0.45,0.84,0.85,-7.14,1.95
2026-07-27 13:38:29.810,-0.27,-0.46,0.83,-3.05,-12.02,-1.16
2026-07-27 13:38:29.810,-0.27,-0.46,0.83,-4.27,-15.32,-5.07
2026-07-27 13:38:29.811,-0.29,-0.46,0.82,-4.27,-15.32,-5.07
2026-07-27 13:38:29.863,-0.34,-0.42,0.8,-10.31,-23.07,-11.17
2026-07-27 13:38:29.864,-0.34,-0.42,0.8,-10.31,-23.07,-11.17
2026-07-27 13:38:29.932,-0.32,-0.41,0.78,-25.27,-38.33,-32.23
2026-07-27 13:38:29.932,-0.32,-0.41,0.78,-25.27,-38.33,-32.23
2026-07-27 13:38:29.933,-0.14,-0.53,0.81,-25.02,-44.74,-68.97
2026-07-27 13:38:29.991,-0.14,-0.53,0.81,-25.02,-44.74,-68.97
2026-07-27 13:38:30.012,-0.14,-0.53,0.81,-25.02,-44.74,-68.97
2026-07-27 13:38:30.015,-0.14,-0.53,0.81,-25.02,-44.74,-68.97
2026-07-27 13:38:30.057,0.05,-0.57,0.9,22.52,-9.7,-78.55
2026-07-27 13:38:30.057,-0.0,-0.48,0.91,30.09,-0.61,-53.04
2026-07-27 13:38:30.067,-0.0,-0.48,0.91,30.09,-0.61,-53.04
2026-07-27 13:38:30.164,-0.0,-0.45,0.93,17.21,-6.53,-30.27
2026-07-27 13:38:30.165,-0.0,-0.45,0.93,17.21,-6.53,-30.27
2026-07-27 13:38:30.165,0.05,-0.5,0.92,-0.98,-16.36,-9.52
2026-07-27 13:38:30.167,0.05,-0.5,0.92,-0.98,-16.36,-9.52
2026-07-27 13:38:30.168,0.05,-0.58,0.91,-15.62,-24.66,13.43
2026-07-27 13:38:30.224,-0.0,-0.63,0.88,-26.12,-26.12,33.81
2026-07-27 13:38:30.226,-0.0,-0.63,0.88,-26.12,-26.12,33.81
2026-07-27 13:38:30.226,-0.04,-0.62,0.83,-22.34,-11.17,43.4
2026-07-27 13:38:30.289,-0.04,-0.62,0.83,-22.34,-11.17,43.4
2026-07-27 13:38:30.289,-0.06,-0.55,0.79,-8.12,9.7,41.2
2026-07-27 13:38:30.350,-0.06,-0.55,0.79,-8.12,9.7,41.2
2026-07-27 13:38:30.351,-0.07,-0.49,0.8,-4.46,15.08,31.43
2026-07-27 13:38:30.352,-0.09,-0.51,0.82,-14.77,1.46,20.87
2026-07-27 13:38:30.406,-0.09,-0.51,0.82,-14.77,1.46,20.87
2026-07-27 13:38:30.413,-0.1,-0.57,0.83,-21.85,-12.7,13.67
2026-07-27 13:38:30.413,-0.1,-0.57,0.83,-21.85,-12.7,13.67
2026-07-27 13:38:30.460,-0.09,-0.59,0.81,-13.73,-10.38,7.2
2026-07-27 13:38:30.460,-0.09,-0.59,0.81,-13.73,-10.38,7.2
2026-07-27 13:38:30.521,-0.1,-0.56,0.8,-0.24,0.12,-0.85
2026-07-27 13:38:30.530,-0.09,-0.53,0.82,3.17,2.01,-10.5
2026-07-27 13:38:30.584,-0.09,-0.53,0.82,3.17,2.01,-10.5
2026-07-27 13:38:30.584,-0.05,-0.55,0.83,-1.95,-5.98,-18.98
2026-07-27 13:38:30.585,-0.05,-0.55,0.83,-1.95,-5.98,-18.98
2026-07-27 13:38:30.666,-0.0,-0.6,0.84,-7.69,-15.08,-20.63
2026-07-27 13:38:30.666,-0.0,-0.6,0.84,-7.69,-15.08,-20.63
2026-07-27 13:38:30.666,0.01,-0.63,0.84,-10.01,-16.24,-14.34
2026-07-27 13:38:30.718,0.0,-0.62,0.82,-6.47,-8.79,-5.74
2026-07-27 13:38:30.718,0.0,-0.62,0.82,-6.47,-8.79,-5.74
2026-07-27 13:38:30.719,-0.01,-0.6,0.82,-1.04,-0.92,0.49
2026-07-27 13:38:30.782,-0.01,-0.6,0.82,-1.04,-0.92,0.49
2026-07-27 13:38:30.783,-0.01,-0.59,0.83,1.46,1.28,3.66
2026-07-27 13:38:30.825,-0.01,-0.59,0.83,1.46,1.28,3.66
2026-07-27 13:38:30.825,-0.0,-0.6,0.81,2.14,-1.95,6.04
2026-07-27 13:38:30.825,-0.0,-0.6,0.81,2.14,-1.95,6.04
2026-07-27 13:38:30.886,-0.01,-0.59,0.81,6.96,-5.07,8.67
2026-07-27 13:38:30.895,-0.04,-0.58,0.82,16.54,-2.93,9.34
2026-07-27 13:38:30.896,-0.04,-0.58,0.82,16.54,-2.93,9.34
2026-07-27 13:38:31.041,-0.06,-0.57,0.82,24.41,5.07,2.44
2026-07-27 13:38:31.042,-0.06,-0.57,0.82,24.41,5.07,2.44
2026-07-27 13:38:31.043,-0.06,-0.53,0.86,38.33,15.26,-16.05
2026-07-27 13:38:31.065,-0.06,-0.53,0.86,38.33,15.26,-16.05
2026-07-27 13:38:31.098,-0.03,-0.48,0.94,76.9,19.41,-32.29
2026-07-27 13:38:31.099,-0.01,-0.34,1.05,162.78,36.74,-24.84
2026-07-27 13:38:31.138,-0.01,-0.34,1.05,162.78,36.74,-24.84
2026-07-27 13:38:31.146,-0.04,-0.02,1.11,330.99,70.86,11.54
2026-07-27 13:38:31.159,-0.04,-0.02,1.11,330.99,70.86,11.54
2026-07-27 13:38:31.229,-0.04,0.33,0.96,529.6,59.75,46.87
2026-07-27 13:38:31.229,-0.04,0.33,0.96,529.6,59.75,46.87
2026-07-27 13:38:31.229,-0.05,0.6,0.72,588.32,-22.34,42.3
2026-07-27 13:38:31.281,-0.11,0.72,0.6,403.32,-93.14,9.28
2026-07-27 13:38:31.281,-0.11,0.72,0.6,403.32,-93.14,9.28
2026-07-27 13:38:31.281,-0.15,0.65,0.65,35.58,-72.2,-10.01
2026-07-27 13:38:31.310,-0.15,0.65,0.65,35.58,-72.2,-10.01
2026-07-27 13:38:31.316,-0.12,0.41,0.76,-395.63,21.24,11.6
2026-07-27 13:38:31.317,-0.11,-0.06,0.93,-739.32,125.79,88.38
2026-07-27 13:38:31.397,-0.11,-0.06,0.93,-739.32,125.79,88.38
2026-07-27 13:38:31.439,-0.21,-0.46,1.05,-681.21,161.99,131.16
2026-07-27 13:38:31.440,-0.21,-0.46,1.05,-681.21,161.99,131.16
2026-07-27 13:38:31.443,-0.32,-0.5,0.98,-259.58,116.46,83.19
2026-07-27 13:38:31.452,-0.32,-0.5,0.98,-259.58,116.46,83.19
2026-07-27 13:38:31.504,-0.35,-0.34,0.92,117.74,41.44,19.53
2026-07-27 13:38:31.516,-0.32,-0.12,0.94,329.47,-23.01,-26.43
2026-07-27 13:38:31.516,-0.32,-0.12,0.94,329.47,-23.01,-26.43
