Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-27 14:43:06.069,-0.78,0.14,0.64,24.6,89.23,-15.81,-0.6620000000000001,0.12599999999999995,0.502,90.50399999999999,59.628,-9.996000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.131,-0.86,0.06,0.85,-48.52,98.88,-19.71,-0.722,0.12799999999999997,0.59,60.12199999999997,73.96,-12.132000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:06.132,-0.86,0.06,0.85,-2.01,83.19,-15.93,-0.768,0.11399999999999995,0.6679999999999999,36.65999999999998,79.92999999999999,-13.744000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:06.188,-0.84,0.13,0.95,-2.01,83.19,-15.93,-0.8099999999999999,0.11399999999999996,0.766,13.197999999999979,85.89999999999998,-15.356000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:06.189,-0.81,0.24,1.03,28.08,58.96,-14.95,-0.8300000000000001,0.12599999999999995,0.8640000000000001,0.027999999999976665,82.68999999999998,-16.46600000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:06.247,-0.77,0.33,1.04,28.87,32.23,-13.98,-0.828,0.16399999999999998,0.9440000000000002,0.8819999999999766,71.28999999999999,-16.100000000000016,imu_log_20260727_144122.csv
2026-07-27 14:43:06.248,-0.77,0.33,1.04,28.87,32.23,-13.98,-0.8099999999999999,0.21799999999999997,0.982,16.359999999999978,57.95999999999998,-14.954000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.311,-0.75,0.35,0.99,18.8,7.51,-7.45,-0.788,0.2759999999999999,1.0100000000000002,20.52199999999998,42.82399999999999,-13.258000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.312,-0.74,0.3,0.94,5.55,-12.08,4.39,-0.768,0.30999999999999994,1.008,22.033999999999978,23.76999999999999,-9.194000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.368,-0.75,0.2,0.9,-5.25,-26.55,16.24,-0.756,0.30199999999999994,0.982,15.367999999999977,6.667999999999987,-2.9560000000000137,imu_log_20260727_144122.csv
2026-07-27 14:43:06.369,-0.75,0.2,0.9,-5.25,-26.55,16.24,-0.752,0.2759999999999999,0.954,8.543999999999977,-5.0880000000000125,3.087999999999986,imu_log_20260727_144122.csv
2026-07-27 14:43:06.429,-0.77,0.12,0.85,-8.3,-38.45,25.09,-0.752,0.23399999999999999,0.916,1.1099999999999774,-19.22400000000001,10.901999999999987,imu_log_20260727_144122.csv
2026-07-27 14:43:06.430,-0.79,0.04,0.77,-12.08,-50.48,28.08,-0.76,0.17199999999999996,0.8719999999999999,-5.066000000000022,-30.822000000000013,18.00799999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:06.488,-0.78,-0.03,0.66,-22.71,-60.79,23.5,-0.768,0.10599999999999996,0.8160000000000001,-10.718000000000023,-40.56400000000001,21.829999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:06.489,-0.78,-0.03,0.66,-22.71,-60.79,23.5,-0.774,0.059999999999999956,0.768,-14.210000000000022,-47.41200000000001,23.28199999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:06.549,-0.75,-0.09,0.54,-31.49,-64.33,12.88,-0.774,0.0019999999999999575,0.696,-19.45800000000002,-54.968,22.609999999999985,imu_log_20260727_144122.csv
2026-07-27 14:43:06.551,-0.71,-0.11,0.45,-27.89,-59.88,0.18,-0.762,-0.04400000000000004,0.616,-23.376000000000023,-59.25400000000002,17.627999999999986,imu_log_20260727_144122.csv
2026-07-27 14:43:06.609,-0.67,-0.1,0.41,-13.55,-49.62,-10.56,-0.738,-0.07200000000000004,0.5439999999999999,-23.670000000000023,-59.082000000000015,9.899999999999986,imu_log_20260727_144122.csv
2026-07-27 14:43:06.612,-0.67,-0.1,0.41,-13.55,-49.62,-10.56,-0.716,-0.08600000000000005,0.49399999999999994,-21.838000000000022,-56.84800000000001,3.0879999999999863,imu_log_20260727_144122.csv
2026-07-27 14:43:06.613,-0.64,-0.07,0.39,3.3,-35.03,-18.13,-0.688,-0.09400000000000004,0.44000000000000006,-16.63600000000002,-51.69600000000001,-5.238000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:06.668,-0.64,-0.07,0.39,3.3,-35.03,-18.13,-0.666,-0.09000000000000005,0.41000000000000003,-9.678000000000022,-45.83600000000001,-11.440000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:06.669,-0.63,-0.02,0.4,18.25,-16.91,-22.95,-0.65,-0.07200000000000005,0.4,-0.45000000000002205,-37.24200000000001,-16.066000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.732,-0.64,0.03,0.42,30.64,3.36,-25.27,-0.644,-0.04600000000000005,0.40199999999999997,8.387999999999979,-26.646000000000008,-19.008000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.789,-0.66,0.08,0.45,41.38,22.71,-26.18,-0.6420000000000001,-0.010000000000000045,0.41000000000000003,19.373999999999977,-12.18000000000001,-22.132000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:06.858,-0.75,0.15,0.54,64.51,51.64,-29.05,-0.664,0.033999999999999954,0.44000000000000006,31.615999999999985,5.153999999999989,-24.316000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.908,-0.79,0.22,0.6,83.5,60.97,-29.91,-0.6940000000000001,0.09199999999999994,0.48200000000000004,47.655999999999985,24.353999999999992,-26.672000000000015,imu_log_20260727_144122.csv
2026-07-27 14:43:06.910,-0.81,0.33,0.65,108.52,67.08,-27.77,-0.7300000000000001,0.16199999999999998,0.532,65.70999999999998,41.15199999999999,-27.636000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:06.968,-0.81,0.45,0.7,128.48,74.16,-19.71,-0.764,0.24599999999999994,0.5880000000000001,85.27799999999998,55.31199999999999,-26.52400000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:06.969,-0.81,0.45,0.7,128.48,74.16,-19.71,-0.794,0.31999999999999995,0.638,102.69799999999998,65.60199999999999,-25.23000000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:06.970,-0.82,0.58,0.75,129.76,80.87,-3.78,-0.8080000000000002,0.40599999999999997,0.6799999999999999,115.74799999999998,71.448,-20.176000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:07.029,-0.82,0.58,0.75,129.76,80.87,-3.78,-0.8140000000000001,0.4779999999999999,0.71,124.99999999999997,75.42799999999998,-14.950000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:07.033,-0.82,0.72,0.75,110.84,77.7,18.62,-0.8160000000000001,0.5559999999999999,0.73,125.46399999999998,77.55199999999999,-5.672000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:07.088,-0.82,0.72,0.75,70.43,37.84,42.72,-0.818,0.6099999999999999,0.74,113.85399999999997,70.28799999999998,6.813999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:07.089,-0.74,0.77,0.77,15.01,-35.83,64.27,-0.8039999999999999,0.6739999999999999,0.754,91.15999999999998,48.28999999999999,23.609999999999985,imu_log_20260727_144122.csv
2026-07-27 14:43:07.149,-0.74,0.77,0.77,15.01,-35.83,64.27,-0.788,0.712,0.758,68.21,24.949999999999992,37.219999999999985,imu_log_20260727_144122.csv
2026-07-27 14:43:07.210,-0.69,0.56,0.8,-89.97,-84.23,83.25,-0.762,0.708,0.768,24.263999999999985,-8.070000000000011,54.62599999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:07.272,-0.7,0.42,0.74,-115.48,-66.65,81.24,-0.738,0.6479999999999999,0.766,-21.000000000000018,-36.94000000000001,67.14999999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:07.334,-0.65,0.24,0.53,-91.74,-52.55,61.95,-0.7040000000000001,0.5519999999999999,0.7220000000000001,-53.43400000000001,-55.01800000000001,70.996,imu_log_20260727_144122.csv
2026-07-27 14:43:07.388,-0.61,0.21,0.46,-58.84,-45.72,47.67,-0.678,0.43999999999999995,0.66,-68.20400000000002,-56.996000000000016,67.67599999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:07.389,-0.61,0.21,0.46,-58.84,-45.72,47.67,-0.652,0.32799999999999996,0.5980000000000001,-82.97400000000002,-58.97400000000001,64.356,imu_log_20260727_144122.csv
2026-07-27 14:43:07.455,-0.55,0.24,0.4,-3.6,-20.32,5.74,-0.624,0.2639999999999999,0.518,-65.70000000000002,-46.19200000000001,48.85399999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:07.456,-0.55,0.24,0.4,-3.6,-20.32,5.74,-0.5940000000000001,0.22799999999999992,0.45,-43.32400000000002,-36.92600000000001,33.75399999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:07.587,-0.55,0.27,0.36,0.92,7.51,-18.8,-0.5740000000000001,0.23399999999999993,0.41600000000000004,-24.79200000000002,-24.91400000000001,17.603999999999992,imu_log_20260727_144122.csv
2026-07-27 14:43:07.590,-0.61,0.31,0.37,-6.29,57.37,-34.3,-0.5740000000000001,0.25399999999999995,0.398,-14.282000000000016,-4.296000000000012,1.2099999999999895,imu_log_20260727_144122.csv
2026-07-27 14:43:07.632,-0.66,0.33,0.41,-10.74,72.57,-30.09,-0.584,0.2779999999999999,0.388,-4.662000000000018,19.361999999999988,-14.34200000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:07.688,-0.76,0.41,0.62,-6.77,84.66,-16.24,-0.6260000000000001,0.31199999999999994,0.43200000000000005,-5.296000000000016,40.35799999999999,-18.73800000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:07.757,-0.81,0.44,0.78,-10.5,89.66,-9.46,-0.678,0.352,0.508,-6.676000000000018,62.353999999999985,-21.778000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:07.758,-0.81,0.44,0.78,-10.5,89.66,-9.46,-0.7300000000000001,0.38599999999999995,0.592,-8.960000000000019,78.78399999999999,-19.910000000000014,imu_log_20260727_144122.csv
2026-07-27 14:43:07.809,-0.83,0.45,0.9,-11.17,84.05,-4.82,-0.774,0.414,0.6980000000000001,-9.936000000000018,84.11999999999998,-14.01400000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:07.810,-0.74,0.44,0.91,-23.68,32.9,-4.58,-0.79,0.43599999999999994,0.798,-12.524000000000019,76.18599999999999,-8.912000000000011,imu_log_20260727_144122.csv
2026-07-27 14:43:07.872,-0.74,0.44,0.91,-23.68,32.9,-4.58,-0.786,0.442,0.8560000000000001,-15.906000000000017,65.83399999999999,-6.5800000000000125,imu_log_20260727_144122.csv
2026-07-27 14:43:07.874,-0.71,0.41,0.92,-33.26,6.84,0.73,-0.766,0.43599999999999994,0.884,-20.458000000000016,49.26999999999999,-4.542000000000011,imu_log_20260727_144122.csv
2026-07-27 14:43:07.930,-0.73,0.35,0.95,-45.84,-11.84,12.02,-0.75,0.418,0.9179999999999999,-27.526000000000018,28.969999999999988,-0.24600000000001146,imu_log_20260727_144122.csv
2026-07-27 14:43:07.931,-0.73,0.35,0.95,-45.84,-11.84,12.02,-0.73,0.3979999999999999,0.9279999999999999,-34.460000000000015,9.791999999999987,3.1219999999999883,imu_log_20260727_144122.csv
2026-07-27 14:43:07.988,-0.78,0.26,0.93,-65.25,-28.02,23.44,-0.738,0.36199999999999993,0.932,-42.774000000000015,-2.3920000000000115,8.725999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:07.989,-0.78,0.26,0.93,-65.25,-28.02,23.44,-0.7460000000000001,0.32599999999999996,0.9359999999999999,-51.08800000000002,-14.576000000000011,14.32999999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:08.051,-0.82,-0.01,0.71,-110.23,-66.83,-4.03,-0.768,0.24199999999999994,0.8940000000000001,-66.48200000000001,-29.310000000000013,13.377999999999991,imu_log_20260727_144122.csv
2026-07-27 14:43:08.052,-0.82,-0.01,0.71,-110.23,-66.83,-4.03,-0.786,0.16999999999999996,0.8460000000000001,-79.36000000000001,-40.30800000000001,10.167999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:08.108,-0.78,-0.06,0.57,-96.31,-78.74,-15.87,-0.796,0.08799999999999995,0.7699999999999999,-89.45400000000002,-53.68800000000001,4.589999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:08.109,-0.78,-0.06,0.57,-96.31,-78.74,-15.87,-0.796,0.02399999999999996,0.6980000000000001,-95.66600000000003,-63.832000000000015,-3.2720000000000113,imu_log_20260727_144122.csv
2026-07-27 14:43:08.168,-0.65,-0.01,0.41,-18.37,-65.92,-21.48,-0.7700000000000001,-0.030000000000000047,0.594,-86.29000000000002,-71.412,-12.25600000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.229,-0.59,0.08,0.38,14.28,-51.39,-21.48,-0.724,-0.012000000000000044,0.5279999999999999,-61.38800000000002,-68.324,-15.746000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:08.230,-0.59,0.08,0.38,14.28,-51.39,-21.48,-0.678,0.005999999999999955,0.462,-36.48600000000001,-65.23600000000002,-19.23600000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.289,-0.55,0.15,0.35,34.85,-33.14,-18.62,-0.632,0.04799999999999995,0.418,-10.254000000000017,-56.11600000000001,-19.78600000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.290,-0.56,0.18,0.33,43.64,-12.02,-11.9,-0.5880000000000001,0.09599999999999995,0.37,17.735999999999983,-42.77200000000001,-18.99200000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.348,-0.59,0.19,0.34,45.78,12.51,-2.93,-0.5760000000000001,0.13599999999999995,0.356,30.565999999999985,-27.086000000000006,-15.28200000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.349,-0.64,0.21,0.38,48.52,37.23,4.88,-0.586,0.16199999999999995,0.356,37.41399999999999,-9.362000000000013,-10.01000000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:08.409,-0.64,0.21,0.38,48.52,37.23,4.88,-0.596,0.18799999999999994,0.356,44.261999999999986,8.361999999999988,-4.738000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:08.410,-0.71,0.23,0.45,51.15,56.95,8.24,-0.628,0.20399999999999996,0.376,47.521999999999984,26.379999999999985,0.6339999999999882,imu_log_20260727_144122.csv
2026-07-27 14:43:08.470,-0.78,0.24,0.54,51.7,69.27,7.14,-0.672,0.21599999999999997,0.418,49.13399999999998,42.63799999999999,4.441999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:08.530,-0.84,0.22,0.63,60.18,74.95,-0.06,-0.7220000000000001,0.22199999999999998,0.476,52.01399999999999,55.12599999999999,5.0159999999999885,imu_log_20260727_144122.csv
2026-07-27 14:43:08.588,-0.84,0.32,0.87,56.52,69.03,-5.19,-0.762,0.24399999999999994,0.5740000000000001,53.61399999999999,61.48599999999999,3.0019999999999882,imu_log_20260727_144122.csv
2026-07-27 14:43:08.589,-0.84,0.32,0.87,56.52,69.03,-5.19,-0.8019999999999999,0.26599999999999996,0.672,55.213999999999984,67.84599999999998,0.9879999999999886,imu_log_20260727_144122.csv
2026-07-27 14:43:08.590,-0.79,0.43,1.0,40.22,58.35,-5.86,-0.818,0.30599999999999994,0.782,53.027999999999984,68.12599999999999,-1.832000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:08.649,-0.79,0.43,1.0,40.22,58.35,-5.86,-0.82,0.344,0.874,50.731999999999985,65.94199999999998,-4.432000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:08.650,-0.74,0.49,1.07,18.43,39.98,-0.67,-0.8,0.39799999999999996,0.9620000000000001,42.381999999999984,58.94799999999999,-4.554000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:08.711,-0.73,0.45,1.05,-8.12,15.5,5.25,-0.778,0.42399999999999993,0.998,29.453999999999986,48.24199999999998,-2.466000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:08.828,-0.76,0.36,0.98,-32.53,-8.0,9.09,-0.7620000000000001,0.43199999999999994,1.02,11.64399999999998,32.83599999999999,0.38999999999998813,imu_log_20260727_144122.csv
2026-07-27 14:43:08.829,-0.79,0.28,0.9,-45.72,-29.17,9.09,-0.7620000000000001,0.40199999999999997,1.0,-5.5440000000000165,15.331999999999988,3.3799999999999883,imu_log_20260727_144122.csv
2026-07-27 14:43:08.830,-0.79,0.28,0.9,-45.72,-29.17,9.09,-0.7620000000000001,0.372,0.9800000000000001,-22.732000000000017,-2.1720000000000126,6.369999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:08.894,-0.81,0.21,0.7,-49.32,-59.45,0.24,-0.776,0.31599999999999995,0.906,-36.28200000000002,-22.058000000000014,6.551999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:08.949,-0.79,0.16,0.58,-47.79,-63.72,-14.4,-0.788,0.258,0.812,-44.21600000000002,-37.90200000000001,2.6219999999999883,imu_log_20260727_144122.csv
2026-07-27 14:43:08.950,-0.76,0.11,0.47,-47.79,-63.72,-14.4,-0.788,0.20799999999999996,0.71,-47.268000000000015,-49.046000000000014,-2.0760000000000116,imu_log_20260727_144122.csv
2026-07-27 14:43:09.010,-0.71,0.08,0.39,-35.16,-58.35,-20.26,-0.772,0.16799999999999998,0.608,-45.15600000000002,-54.882000000000005,-7.946000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.011,-0.66,0.08,0.34,-16.48,-47.61,-22.58,-0.7460000000000001,0.12799999999999995,0.496,-39.308000000000014,-58.570000000000014,-14.280000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.070,-0.63,0.11,0.33,4.09,-32.9,-21.48,-0.7100000000000001,0.10799999999999996,0.422,-28.626000000000015,-53.26000000000001,-18.624000000000013,imu_log_20260727_144122.csv
2026-07-27 14:43:09.128,-0.62,0.16,0.35,21.85,-15.99,-17.94,-0.676,0.10799999999999996,0.376,-14.698000000000016,-43.71400000000001,-19.332000000000015,imu_log_20260727_144122.csv
2026-07-27 14:43:09.129,-0.63,0.2,0.39,31.37,1.59,-13.98,-0.65,0.12599999999999995,0.36000000000000004,1.133999999999984,-30.652000000000015,-19.24800000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:09.190,-0.66,0.22,0.44,32.35,18.68,-10.74,-0.64,0.15399999999999997,0.37,14.635999999999985,-15.24600000000001,-17.344000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.191,-0.66,0.22,0.44,32.35,18.68,-10.74,-0.64,0.18199999999999997,0.39,24.401999999999983,-1.9880000000000109,-14.97600000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:09.254,-0.69,0.23,0.5,30.15,33.51,-8.06,-0.6519999999999999,0.20599999999999996,0.42400000000000004,29.613999999999983,11.293999999999988,-12.292000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.255,-0.73,0.24,0.57,31.01,44.62,-5.92,-0.674,0.22199999999999998,0.46799999999999997,31.445999999999987,23.415999999999986,-9.88800000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:09.322,-0.75,0.27,0.66,38.02,50.66,-3.91,-0.6980000000000001,0.23599999999999993,0.522,32.77599999999999,33.22999999999999,-7.874000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.325,-0.76,0.33,0.77,47.24,50.48,-1.65,-0.718,0.25799999999999995,0.588,35.75399999999998,39.58999999999999,-6.056000000000011,imu_log_20260727_144122.csv
2026-07-27 14:43:09.368,-0.76,0.33,0.77,47.24,50.48,-1.65,-0.7380000000000001,0.27999999999999997,0.654,38.731999999999985,45.94999999999998,-4.238000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.369,-0.74,0.42,0.9,49.32,43.58,0.92,-0.748,0.31799999999999995,0.734,42.56599999999999,47.963999999999984,-2.4420000000000113,imu_log_20260727_144122.csv
2026-07-27 14:43:09.428,-0.71,0.49,0.99,35.34,31.19,4.94,-0.744,0.36799999999999994,0.818,43.43199999999998,45.277999999999984,-0.2700000000000113,imu_log_20260727_144122.csv
2026-07-27 14:43:09.489,-0.7,0.46,1.02,4.52,17.46,10.93,-0.734,0.40599999999999997,0.89,36.731999999999985,38.63799999999999,2.697999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:09.548,-0.73,0.25,0.94,-54.87,-10.86,17.82,-0.728,0.38999999999999996,0.924,16.309999999999985,26.369999999999987,6.591999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:09.549,-0.73,0.25,0.94,-54.87,-10.86,17.82,-0.7220000000000001,0.37399999999999994,0.958,-4.112000000000016,14.10199999999999,10.485999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:09.608,-0.74,0.18,0.89,-57.19,-26.67,17.27,-0.722,0.32599999999999996,0.9560000000000001,-25.414000000000016,0.051999999999988944,13.75599999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:09.609,-0.74,0.13,0.84,-47.42,-43.88,16.97,-0.728,0.25399999999999995,0.9259999999999999,-41.96600000000002,-14.962000000000012,16.16199999999999,imu_log_20260727_144122.csv
2026-07-27 14:43:09.610,-0.74,0.13,0.84,-47.42,-43.88,16.97,-0.736,0.18799999999999994,0.89,-52.35400000000002,-27.23000000000001,17.369999999999987,imu_log_20260727_144122.csv
2026-07-27 14:43:09.669,-0.74,0.09,0.74,-44.98,-56.34,15.44,-0.7380000000000001,0.15599999999999997,0.85,-50.37600000000002,-36.32600000000001,16.893999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:09.670,-0.74,0.09,0.74,-51.76,-59.81,10.93,-0.74,0.12399999999999996,0.8099999999999999,-49.75400000000002,-46.116000000000014,15.515999999999988,imu_log_20260727_144122.csv
2026-07-27 14:43:09.730,-0.73,0.04,0.61,-51.76,-59.81,10.93,-0.738,0.09599999999999995,0.7539999999999999,-48.66800000000002,-52.744000000000014,14.247999999999987,imu_log_20260727_144122.csv
2026-07-27 14:43:09.792,-0.66,0.01,0.39,-34.61,-64.82,-3.11,-0.7220000000000001,0.07199999999999995,0.6639999999999999,-46.106000000000016,-56.932000000000016,10.231999999999989,imu_log_20260727_144122.csv
2026-07-27 14:43:09.848,-0.6,0.05,0.38,-9.64,-66.41,-14.4,-0.694,0.05599999999999996,0.5720000000000001,-38.55000000000002,-61.43800000000001,3.9579999999999878,imu_log_20260727_144122.csv
2026-07-27 14:43:09.849,-0.6,0.05,0.38,-9.64,-66.41,-14.4,-0.666,0.04799999999999995,0.5,-31.482000000000017,-63.45200000000001,-2.0100000000000113,imu_log_20260727_144122.csv
2026-07-27 14:43:09.913,-0.56,0.14,0.46,19.59,-21.55,-33.08,-0.63,0.05799999999999996,0.44400000000000006,-17.21200000000002,-55.80000000000001,-10.812000000000012,imu_log_20260727_144122.csv
2026-07-27 14:43:09.915,-0.56,0.14,0.46,19.59,-21.55,-33.08,-0.596,0.07799999999999996,0.41400000000000003,-2.942000000000019,-48.14800000000001,-19.61400000000001,imu_log_20260727_144122.csv
2026-07-27 14:43:09.970,-0.56,0.19,0.54,29.3,8.85,-29.72,-0.5760000000000001,0.11399999999999996,0.44399999999999995,9.83999999999998,-33.41400000000001,-24.93600000000001,imu_log_20260727_144122.csv
